time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg
7.859,2.506352288,-0.060415982,2.452418908,0.017359926,9.894065808,72.0384381
7.8595,2.506516719,-0.059264964,2.451761184,0.018675374,9.813273568,72.22948842
7.86,2.50668115,-0.057456222,2.45258334,0.0241016,9.770501205,72.42231871
7.8605,2.506352288,-0.063375741,2.452090046,0.018675374,9.721194176,72.52555708
7.861,2.506516719,-0.063375741,2.453076633,0.031500999,9.690303025,72.39621245
7.8615,2.505530133,-0.069624123,2.452418908,0.019168668,10.02000665,72.61336902
7.862,2.506187857,-0.064855621,2.452090046,0.019826392,9.938620353,72.94266382
7.8625,2.506352288,-0.060580413,2.452912202,0.024759325,9.798422053,72.83230557
7.863,2.506023426,-0.066499932,2.452418908,0.016044477,9.803174538,72.93910388
7.8635,2.506352288,-0.065842208,2.453076633,0.033638603,9.730699145,73.02988245
7.864,2.505858995,-0.071597296,2.452254477,0.01949753,9.949313443,73.01445602
7.8645,2.505858995,-0.070939572,2.452090046,0.020484116,9.657629692,72.84535869
7.865,2.506023426,-0.069952985,2.453241064,0.026732498,9.648718783,72.66083494
7.8655,2.505858995,-0.074721487,2.452254477,0.020319685,9.844758779,72.95631028
7.866,2.505858995,-0.073899332,2.453076633,0.032980879,9.74555066,72.97648329
7.8665,2.505858995,-0.077516816,2.452418908,0.01949753,9.712877327,72.86968498
7.867,2.505694564,-0.074721487,2.451925615,0.022292858,9.798422053,72.91893087
7.8675,2.505694564,-0.072419452,2.45258334,0.023443876,9.738421933,72.94978371
7.868,2.505694564,-0.078832265,2.452090046,0.0119337,9.501985817,72.61692897
7.8685,2.505694564,-0.079161127,2.452912202,0.02854124,9.714065449,73.01030276
7.869,2.505201271,-0.083765198,2.452254477,0.012591424,9.741986297,73.016236
7.8695,2.505530133,-0.078010109,2.451761184,0.012591424,9.728916963,73.18177338
7.87,2.505858995,-0.073406038,2.452418908,0.01801765,9.640995996,73.17524682
7.8705,2.505530133,-0.07669466,2.451925615,0.010782682,9.516243271,73.09633473
7.871,2.505858995,-0.073406038,2.452747771,0.021799565,9.583966179,73.57040058
7.8715,2.505530133,-0.077187954,2.452090046,0.010782682,9.478817454,73.15626045
7.872,2.505858995,-0.072912745,2.451596753,0.009302802,9.75564969,73.42147626
7.8725,2.506023426,-0.068637536,2.452254477,0.014729028,9.809709204,73.40130325
7.873,2.505858995,-0.071761727,2.451596753,0.001903403,9.668916844,73.25415891
7.8735,2.506187857,-0.066499932,2.452418908,0.021470703,9.954065928,73.25831217
7.874,2.506187857,-0.070446279,2.451925615,0.013249148,9.696837691,73.1402407
7.8745,2.506187857,-0.064855621,2.451432322,0.004041007,9.885154899,73.53717444
7.875,2.506352288,-0.061073706,2.452090046,0.013906873,9.572084967,73.01682932
7.8755,2.506187857,-0.064197897,2.451761184,0.00288999,9.831689446,73.02394921
7.876,2.506352288,-0.061566999,2.45258334,0.022786151,9.8655509,73.44105595
7.8765,2.506352288,-0.064033466,2.451925615,0.010618251,9.594659269,73.04056228
7.877,2.506516719,-0.059758257,2.451596753,0.011111544,10.04436314,73.03640901
7.8775,2.506516719,-0.056798497,2.452254477,0.019004236,9.94634314,73.10701456
7.878,2.506516719,-0.061238137,2.451925615,0.007000767,9.858422173,73.11591442
7.8785,2.506516719,-0.059264964,2.452912202,0.027719084,9.840600355,73.14083403
7.879,2.506023426,-0.064526759,2.452254477,0.015715615,9.736639751,73.26305877
7.8795,2.506187857,-0.063869035,2.451761184,0.023279445,9.67485745,72.95987022
7.88,2.506352288,-0.063375741,2.452418908,0.023443876,9.900600475,73.21084626
7.8805,2.506023426,-0.067157657,2.451925615,0.012262562,9.912481687,73.23339257
7.881,2.506516719,-0.063046879,2.452912202,0.030514413,9.86614496,73.2885717
7.8815,2.506187857,-0.068473105,2.452254477,0.018510943,9.521589817,73.27314527
7.882,2.506352288,-0.063540172,2.451925615,0.018182081,9.438421334,73.67067233
7.8825,2.506516719,-0.061073706,2.452912202,0.026403635,9.600005815,73.50810156
7.883,2.506187857,-0.064362328,2.452254477,0.022128427,9.932679747,73.29094499
7.8835,2.506187857,-0.06025155,2.453241064,0.034296328,9.780600235,73.21855947
7.884,2.505694564,-0.06469119,2.45258334,0.021799565,9.588718664,72.93851056
7.8845,2.506516719,-0.062224724,2.451925615,0.020155254,9.919610414,73.43986931
7.885,2.506516719,-0.060087119,2.452747771,0.0241016,9.788917083,73.29272496
7.8855,2.506023426,-0.06765095,2.452254477,0.01505789,9.74555066,73.40901646
7.886,2.506023426,-0.067157657,2.453076633,0.032980879,9.822184477,73.36214387
7.8865,2.505858995,-0.073899332,2.45258334,0.025252618,9.771689326,73.40782981
7.887,2.506023426,-0.070117416,2.451925615,0.015386752,9.721788236,73.24110578
7.8875,2.506023426,-0.068637536,2.452747771,0.022292858,9.900600475,73.08446825
7.888,2.505694564,-0.076201367,2.452090046,0.014071304,9.870303385,73.25415891
7.8885,2.505694564,-0.075872505,2.452912202,0.026403635,9.823372598,73.46597556
7.889,2.505365702,-0.082778611,2.452090046,0.012920286,9.818026052,73.60244007
7.8895,2.505365702,-0.080805438,2.451596753,0.012591424,9.638619753,73.31111801
7.89,2.505530133,-0.079818851,2.452254477,0.01801765,9.205549581,73.48258863
7.8905,2.505201271,-0.082449749,2.451761184,0.006343043,9.958224352,73.81010346
7.891,2.505530133,-0.078503402,2.452747771,0.024430462,9.837035991,73.86468927
7.8915,2.505365702,-0.084587353,2.451925615,0.011111544,9.604164239,73.48555525
7.892,2.505530133,-0.078996696,2.451596753,0.007987353,9.803174538,73.56980726
7.8925,2.505694564,-0.076859091,2.452254477,0.015386752,9.731887266,73.92046172
7.893,2.505694564,-0.077352385,2.451596753,0.002725559,9.881590536,73.78162391
7.8935,2.505858995,-0.070117416,2.452418908,0.019661961,9.940996595,74.03675322
7.894,2.505858995,-0.072255021,2.451761184,0.007822922,9.59525333,73.72822475
7.8945,2.506352288,-0.065020052,2.451267891,0.003712145,9.761590296,73.90918856
7.895,2.506352288,-0.058936102,2.451925615,0.011440406,9.598817694,73.99640719
7.8955,2.506187857,-0.063869035,2.451596753,0.002067834,9.722976358,74.05633291
7.896,2.506352288,-0.061895861,2.452418908,0.020812978,9.784758659,74.02666671
7.8965,2.506187857,-0.067486519,2.451761184,0.009302802,9.851887506,74.13761829
7.897,2.506187857,-0.06469119,2.451432322,0.008645078,9.686738661,74.10854542
7.8975,2.506187857,-0.063375741,2.452418908,0.018510943,9.554263149,74.16847114
7.898,2.506023426,-0.065842208,2.451761184,0.008809509,9.914857929,74.23848336
7.8985,2.506516719,-0.06173143,2.452747771,0.027554653,9.649906905,74.09727226
7.899,2.506187857,-0.064197897,2.452090046,0.016866632,9.958818413,74.17559102
7.8995,2.506352288,-0.068801968,2.451925615,0.014235735,9.513272968,74.28772925
7.9,2.506187857,-0.059429395,2.45258334,0.02097741,9.919610414,74.30493565
7.9005,2.506187857,-0.064526759,2.451925615,0.010947113,9.730105085,74.15957128
7.901,2.506187857,-0.063046879,2.452912202,0.028705671,9.690897086,74.35655483
7.9015,2.506023426,-0.06913083,2.452254477,0.017031063,9.848323143,74.33519517
7.902,2.506187857,-0.070775141,2.451761184,0.012262562,9.737233812,74.26102967
7.9025,2.506023426,-0.065020052,2.45258334,0.023115014,10.05802653,74.20881717
7.903,2.506187857,-0.068637536,2.452090046,0.013249148,9.899412354,74.61583741
7.9035,2.506187857,-0.065020052,2.452912202,0.036762794,9.963570898,74.37138793
7.904,2.505858995,-0.069952985,2.452418908,0.019168668,9.779412114,74.53633199
7.9045,2.506023426,-0.073241607,2.451925615,0.016702201,9.91604605,74.58795118
7.905,2.505858995,-0.071268434,2.452747771,0.024594893,9.784164599,74.50369918
7.9055,2.505858995,-0.074885918,2.452090046,0.012426993,9.662976238,74.55769166
7.906,2.506023426,-0.071432865,2.452912202,0.030678844,9.899412354,74.5636249
7.9065,2.505858995,-0.076365798,2.452090046,0.019661961,9.753867508,74.49301934
7.907,2.505201271,-0.076365798,2.451761184,0.011604837,10.00337296,74.83240065
7.9075,2.505858995,-0.071268434,2.45258334,0.019826392,10.01347199,74.59447774
7.908,2.505530133,-0.076859091,2.451761184,0.007987353,9.853075627,74.60219095
7.9085,2.505858995,-0.076201367,2.45258334,0.030021119,9.949313443,74.71076924
7.909,2.505365702,-0.0811343,2.451925615,0.01045382,9.728916963,74.66982989
7.9095,2.505530133,-0.076530229,2.451432322,0.007000767,9.856639991,74.77603488
7.91,2.506023426,-0.071597296,2.452090046,0.015715615,9.666540601,74.55353839
7.9105,2.505694564,-0.075379212,2.451761184,0.002396696,9.529312604,74.92199257
7.911,2.505694564,-0.073570469,2.452254477,0.023279445,9.691491146,74.44674008
7.9115,2.505858995,-0.077187954,2.451925615,0.009796095,9.617233572,74.39986748
7.912,2.505858995,-0.074228194,2.451432322,0.00601418,9.752679387,74.95937198
7.9125,2.506023426,-0.071432865,2.452090046,0.013084717,9.793669568,74.69830944
7.913,2.505858995,-0.072583883,2.451761184,0.000587954,9.724758539,74.82172082
7.9135,2.506023426,-0.068801968,2.452418908,0.018675374,9.800798295,74.88342651
7.914,2.505858995,-0.072419452,2.451761184,0.00436987,9.620203875,74.60753087
7.9145,2.506023426,-0.065677777,2.45110346,-0.000234201,9.621986057,74.79858119
7.915,2.506187857,-0.062389155,2.452090046,0.010124958,9.689708964,74.92673916
7.9155,2.506023426,-0.06765095,2.451267891,0.002067834,9.844758779,74.86028688
7.916,2.505858995,-0.067157657,2.452418908,0.017359926,9.779412114,74.9030062
7.9165,2.505858995,-0.071597296,2.451761184,0.006671905,9.748520963,74.88223987
7.917,2.505858995,-0.067815381,2.45110346,0.004534301,9.838818173,74.92199257
7.9175,2.506187857,-0.067486519,2.452254477,0.015880046,9.799610174,74.96411857
7.918,2.506023426,-0.070281847,2.451596753,0.006178612,9.837035991,74.96945849
7.9185,2.506187857,-0.068966399,2.452747771,0.024594893,9.56495624,74.80688772
7.919,2.505858995,-0.073406038,2.451925615,0.013578011,9.887531142,74.8359606
7.9195,2.506023426,-0.071268434,2.451432322,0.008151785,9.727134782,75.24832075
7.92,2.506023426,-0.068308674,2.452254477,0.018675374,9.93565005,75.02107767
7.9205,2.506023426,-0.070281847,2.451761184,0.008809509,9.595847391,74.78256144
7.921,2.506187857,-0.06617107,2.452747771,0.027390222,9.807927022,75.09880311
7.9215,2.505858995,-0.071268434,2.452254477,0.013906873,9.899412354,75.26730712
7.922,2.506023426,-0.069952985,2.451596753,0.007822922,9.776441811,75.17712188
7.9225,2.505858995,-0.071268434,2.452418908,0.020319685,9.788917083,75.34265926
7.923,2.505858995,-0.074721487,2.451761184,0.009796095,9.807332962,75.02285765
7.9235,2.505858995,-0.071597296,2.452912202,0.029363395,9.878026172,75.19729489
7.924,2.505201271,-0.07669466,2.452254477,0.015715615,9.894065808,75.53311626
7.9245,2.505694564,-0.074392625,2.451596753,0.009467233,9.870897445,75.31239974
7.925,2.505694564,-0.076365798,2.45258334,0.022128427,9.816837931,75.50226341
7.9255,2.505694564,-0.076530229,2.452090046,0.011440406,10.12277914,75.48802363
7.926,2.505858995,-0.072419452,2.452912202,0.027390222,9.898818293,75.29044675
7.9265,2.505530133,-0.076036936,2.452090046,0.014564597,9.801986416,75.31239974
7.927,2.505201271,-0.075708074,2.451761184,0.006343043,9.83584787,75.50404338
7.9275,2.505365702,-0.077845678,2.452254477,0.017031063,9.787728962,75.43877774
7.928,2.505365702,-0.0811343,2.451596753,0.005685318,9.878620233,75.45598414
7.9285,2.505365702,-0.080147713,2.452747771,0.023115014,9.80555078,75.57227564
7.929,2.505201271,-0.084751784,2.451761184,0.007165198,9.943372838,75.48268372
7.9295,2.505201271,-0.079983282,2.451432322,0.000916817,10.00396702,75.56456243
7.93,2.505530133,-0.078667834,2.452090046,0.013578011,9.876243991,75.4773438
7.9305,2.505530133,-0.07817454,2.451596753,0.001903403,9.777035872,75.55210262
7.931,2.505858995,-0.074063763,2.452418908,0.020484116,9.83525381,75.4773438
7.9315,2.505365702,-0.077023523,2.451925615,0.007000767,9.882184596,75.61143502
7.932,2.505858995,-0.072583883,2.451267891,-6.98E-05,9.794857689,75.62745477
7.9325,2.505858995,-0.073406038,2.451925615,0.012591424,9.803174538,75.63635462
7.933,2.505858995,-0.071761727,2.451267891,-0.001056356,10.06693744,75.61321499
7.9335,2.505858995,-0.067322088,2.452090046,0.017524357,9.798422053,75.77815905
7.934,2.506023426,-0.071104003,2.451596753,0.008809509,9.879808354,75.61974155
7.9345,2.506187857,-0.066335501,2.45110346,-0.004838272,9.767530902,75.69984029
7.935,2.506187857,-0.067979812,2.451925615,0.009302802,9.686738661,75.69806032
7.9355,2.505858995,-0.06913083,2.451267891,-0.000563063,9.923174777,75.73247311
7.936,2.506023426,-0.066499932,2.452254477,0.017853219,9.727134782,75.70102694
7.9365,2.505858995,-0.071268434,2.451761184,0.005849749,10.00990762,75.84757796
7.937,2.506023426,-0.068801968,2.45110346,9.47E-05,9.643966299,75.78824556
7.9375,2.506187857,-0.070117416,2.452254477,0.013578011,9.597629572,75.66720747
7.938,2.505530133,-0.068308674,2.451596753,0.005027594,9.901194535,75.90394373
7.9385,2.506352288,-0.064526759,2.45258334,0.025745911,9.777629932,75.8066386
7.939,2.506023426,-0.069788554,2.451925615,0.014564597,9.624362299,75.93835652
7.9395,2.506023426,-0.069624123,2.451761184,0.006836336,10.15485841,75.81850508
7.94,2.506023426,-0.072912745,2.45258334,0.021963996,9.68555054,75.88614401
7.9405,2.505858995,-0.071597296,2.451925615,0.010782682,9.852481567,75.74374626
7.941,2.505858995,-0.067815381,2.452912202,0.034954052,9.890501445,76.07838098
7.9415,2.505530133,-0.071104003,2.452090046,0.014893459,9.949313443,75.99056903
7.942,2.505858995,-0.069788554,2.451596753,0.007658491,9.748520963,75.97454928
7.9425,2.506023426,-0.072748314,2.45258334,0.022786151,9.872679627,76.09440073
7.943,2.505530133,-0.073406038,2.451925615,0.013084717,9.882184596,75.93657655
7.9435,2.505858995,-0.070939572,2.453076633,0.029034533,9.789511144,76.14957985
7.944,2.505694564,-0.069624123,2.452090046,0.01801765,9.683768358,76.13296678
7.9445,2.505694564,-0.077023523,2.451596753,0.011440406,9.737827872,76.15491977
7.945,2.505530133,-0.082449749,2.45258334,0.023115014,9.882184596,76.24510501
7.9455,2.505365702,-0.081463162,2.451925615,0.011769269,9.99565017,76.13474676
7.946,2.505365702,-0.078832265,2.452912202,0.030349981,9.986739261,76.02082855
7.9465,2.505365702,-0.079489989,2.452254477,0.015880046,9.897630172,76.23264521
7.947,2.505530133,-0.080476576,2.451432322,0.008645078,10.0027789,76.18399264
7.9475,2.505365702,-0.083929629,2.452254477,0.019004236,9.815055749,76.21425217
7.948,2.505201271,-0.084258491,2.451596753,0.00601418,9.534065089,76.2545982
7.9485,2.505201271,-0.083271904,2.452418908,0.023608307,9.92555102,76.33410361
7.949,2.50503684,-0.082778611,2.451761184,0.009302802,9.963570898,76.37266967
7.9495,2.505201271,-0.081463162,2.451267891,0.002561128,9.955254049,76.23383186
7.95,2.505530133,-0.083107473,2.452090046,0.012262562,9.772877447,76.25993811
7.9505,2.505530133,-0.080147713,2.451432322,0.003054421,10.09307611,76.4551417
7.951,2.505530133,-0.076365798,2.452418908,0.021635134,9.809709204,76.26053144
7.9515,2.505365702,-0.077845678,2.451761184,0.008645078,9.87564993,76.51388077
7.952,2.50503684,-0.077845678,2.451432322,-0.000234201,9.793075508,76.23145856
7.9525,2.505530133,-0.080312145,2.451925615,0.011604837,9.652877208,76.47768801
7.953,2.505530133,-0.077352385,2.451267891,-0.000891925,9.837630052,76.5690599
7.9535,2.505694564,-0.073570469,2.452090046,0.021470703,9.880996475,76.35783657
7.954,2.505694564,-0.077023523,2.451596753,0.003218852,9.694461449,76.58507964
7.9545,2.505858995,-0.071761727,2.45110346,-0.004016116,9.829907264,76.33054366
7.955,2.506023426,-0.075050349,2.451925615,0.009960527,9.793669568,76.47828133
7.9555,2.505694564,-0.073241607,2.451267891,-0.001220788,9.73545163,76.40114922
7.956,2.506023426,-0.069459692,2.452254477,0.01801765,9.793075508,76.50082764
7.9565,2.505530133,-0.073734901,2.451925615,0.006343043,9.897630172,76.32461042
7.957,2.505858995,-0.069788554,2.451267891,-6.98E-05,9.842382537,76.55482012
7.9575,2.505858995,-0.072912745,2.452090046,0.014400166,9.769907144,76.70967768
7.958,2.505858995,-0.06913083,2.451596753,0.004698732,10.03248193,76.59931942
7.9585,2.506352288,-0.065348915,2.45258334,0.024430462,9.992679867,76.74290382
7.959,2.505858995,-0.071268434,2.452090046,0.009960527,9.847729082,76.6978112
7.9595,2.506023426,-0.067815381,2.451596753,0.006343043,9.957036231,76.47946798
7.96,2.505694564,-0.072419452,2.452418908,0.019826392,9.724758539,76.1507665
7.9605,2.506023426,-0.070446279,2.451761184,0.008809509,9.861392476,76.33410361
7.961,2.506023426,-0.067815381,2.45258334,0.024594893,9.952283746,76.80994943
7.9615,2.505858995,-0.073734901,2.452090046,0.013578011,9.820402295,76.53464711
7.962,2.505530133,-0.071432865,2.451761184,0.006836336,9.613075148,76.76485681
7.9625,2.505858995,-0.076036936,2.452254477,0.020484116,9.875055869,76.46582153
7.963,2.505694564,-0.074228194,2.451925615,0.010947113,9.885154899,76.56016004
7.9635,2.505694564,-0.072583883,2.452912202,0.029856688,9.759808114,76.71383095
7.964,2.505530133,-0.077845678,2.452254477,0.015880046,9.654065329,76.91912104
7.9645,2.505694564,-0.072419452,2.451761184,0.008809509,9.604164239,76.66043179
7.965,2.505694564,-0.077516816,2.45258334,0.022457289,9.573867149,76.65805849
7.9655,2.505858995,-0.075708074,2.451925615,0.015222321,9.901194535,76.79096306
7.966,2.505858995,-0.072748314,2.452912202,0.029198964,9.869709324,76.69247128
7.9665,2.505530133,-0.079161127,2.452090046,0.015222321,9.819214174,77.04965231
7.967,2.505201271,-0.076036936,2.451596753,0.007329629,9.80555078,77.12737775
7.9675,2.505530133,-0.081298731,2.452418908,0.017688788,9.721194176,76.49074113
7.968,2.505201271,-0.085080647,2.451761184,0.006343043,9.852481567,77.42937965
7.9685,2.505201271,-0.085902802,2.45258334,0.023937169,9.68555054,76.82181591
7.969,2.504707978,-0.089191424,2.451761184,0.007658491,9.710501085,76.942854
7.9695,2.505365702,-0.083271904,2.451432322,0.001574541,9.739610054,76.84317557
7.97,2.50503684,-0.08705382,2.452090046,0.013742442,9.93624411,77.04965231
7.9705,2.505365702,-0.080641007,2.451432322,0.00749406,9.614263269,76.80994943
7.971,2.505530133,-0.076859091,2.452254477,0.018510943,9.55485721,76.8959814
7.9715,2.505530133,-0.080476576,2.451596753,0.006836336,9.954659989,77.11195133
7.972,2.505365702,-0.078338971,2.450939029,-0.001878512,9.8655509,77.00633966
7.9725,2.505365702,-0.082943042,2.451761184,0.01045382,9.763372478,77.15407733
