time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg
12.3725,2.504214684,-0.054660893,2.450774598,0.064387216,29.77846197,46.49524809
12.373,2.504214684,-0.052523289,2.449952443,0.052548178,29.97093761,46.85242911
12.3735,2.504050253,-0.056305204,2.450939029,0.070635597,30.0208387,46.60975961
12.374,2.504050253,-0.054003169,2.450281305,0.06192075,30.01370997,46.97643382
12.3745,2.503885822,-0.057456222,2.449952443,0.044819917,29.94479894,47.04941267
12.375,2.504214684,-0.054003169,2.450610167,0.059125421,29.89727409,47.26360262
12.3755,2.504214684,-0.052029996,2.449952443,0.048601832,30.01846245,47.0873854
12.376,2.504050253,-0.056469635,2.450774598,0.06192075,30.10044282,47.52822511
12.3765,2.504214684,-0.05120784,2.450116874,0.049588419,29.87588791,47.29920206
12.377,2.504214684,-0.055811911,2.449294719,0.039558122,29.93291773,47.57628435
12.3775,2.504214684,-0.054003169,2.450281305,0.053699196,29.92460088,47.8225138
12.378,2.504214684,-0.052852151,2.449623581,0.043175606,29.8218284,47.64214331
12.3785,2.504050253,-0.056798497,2.450610167,0.060276439,29.98638318,47.76674134
12.379,2.504214684,-0.054660893,2.449788012,0.045148779,30.14024487,48.09306953
12.3795,2.504050253,-0.060744844,2.449294719,0.03774938,29.82361058,47.90498583
12.38,2.503885822,-0.058936102,2.449788012,0.050410574,29.80697688,47.78928765
12.3805,2.504214684,-0.057291791,2.449294719,0.038407105,29.9620267,48.05213017
12.381,2.503721391,-0.063540172,2.450281305,0.058467697,29.77786791,47.6765561
12.3815,2.50355696,-0.064197897,2.449623581,0.042682313,29.70004598,47.7904743
12.382,2.502734805,-0.071597296,2.449294719,0.033309741,30.12420524,48.08357634
12.3825,2.50355696,-0.068473105,2.449952443,0.047779677,30.19549251,47.65400979
12.383,2.50355696,-0.066006639,2.44945915,0.035118483,29.79984816,47.30632195
12.3835,2.503392529,-0.068801968,2.450445736,0.056494524,29.90559094,47.80352743
12.384,2.503721391,-0.06469119,2.449623581,0.044491055,29.95905639,47.67180951
12.3845,2.50355696,-0.068308674,2.449294719,0.043668899,29.94479894,47.58577754
12.385,2.503885822,-0.064362328,2.450116874,0.053699196,30.23232427,47.6368034
12.3855,2.503721391,-0.061238137,2.449788012,0.044162193,30.00064064,47.6320568
12.386,2.50355696,-0.066499932,2.450774598,0.064058354,30.09212597,47.93524535
12.3865,2.50355696,-0.064362328,2.449952443,0.051232729,29.96024452,47.56679117
12.387,2.503392529,-0.06913083,2.449623581,0.043668899,29.8806404,47.64629658
12.3875,2.503392529,-0.064362328,2.450445736,0.058303266,30.00895748,47.58637086
12.388,2.503885822,-0.060580413,2.449788012,0.046299797,29.8806404,47.67952272
12.3885,2.50355696,-0.063375741,2.450939029,0.066853682,29.76064016,47.56204458
12.389,2.503885822,-0.060580413,2.450281305,0.053041471,30.08083882,47.73410853
12.3895,2.503721391,-0.065184483,2.449623581,0.044162193,29.83667991,47.60654387
12.39,2.503885822,-0.059100533,2.450445736,0.059454284,29.85271955,47.49025238
12.3905,2.504050253,-0.054003169,2.450116874,0.048930694,29.72737276,47.52525849
12.391,2.504050253,-0.056962928,2.450939029,0.0680047,30.06182888,47.43981984
12.3915,2.504214684,-0.053838738,2.450281305,0.059454284,29.86281858,47.38226742
12.392,2.504050253,-0.056798497,2.449788012,0.046135366,30.01608621,47.55255139
12.3925,2.504379115,-0.051536702,2.450610167,0.060112008,29.95727421,47.62375027
12.393,2.504379115,-0.046274907,2.450116874,0.049588419,29.89489785,47.35200789
12.3935,2.504214684,-0.050550116,2.450939029,0.07112889,29.9483633,47.26182265
12.394,2.504379115,-0.048083649,2.450281305,0.053699196,30.01192779,47.51754528
12.3945,2.504379115,-0.053509875,2.449788012,0.045970935,30.29767093,47.39472722
12.395,2.504379115,-0.052523289,2.450445736,0.056823386,29.79747191,47.08501211
12.3955,2.504379115,-0.050385685,2.449623581,0.045477641,29.84380864,47.53653165
12.396,2.504050253,-0.057456222,2.450610167,0.062414043,29.51826343,47.58459089
12.3965,2.504050253,-0.056634066,2.449952443,0.047779677,29.57588731,47.31284851
12.397,2.503721391,-0.062553586,2.449623581,0.039393691,29.99945251,47.52644514
12.3975,2.503885822,-0.058607239,2.450116874,0.052383747,29.97866039,47.43507325
12.398,2.504050253,-0.055811911,2.44945915,0.039886984,30.03271991,47.62731021
12.3985,2.503885822,-0.06025155,2.450445736,0.058138835,29.91984839,47.47779257
12.399,2.503885822,-0.059264964,2.449788012,0.043833331,30.1669776,47.51635863
12.3995,2.503721391,-0.065020052,2.44945915,0.038242674,29.86994731,47.53356503
12.4,2.504050253,-0.058607239,2.449952443,0.047450814,30.07430415,47.45465294
12.4005,2.504214684,-0.053181013,2.449294719,0.034460759,30.03331397,47.63502342
12.401,2.503885822,-0.059758257,2.450116874,0.051232729,29.96380888,47.71630881
12.4015,2.503721391,-0.058607239,2.449623581,0.039886984,30.32202742,47.63324345
12.402,2.503721391,-0.066006639,2.449130288,0.03610507,29.98044258,47.41786685
12.4025,2.503721391,-0.063869035,2.449788012,0.046299797,29.84915518,47.73173523
12.403,2.503392529,-0.063375741,2.449294719,0.035611776,29.98519506,47.99457775
12.4035,2.50355696,-0.068966399,2.450281305,0.055179075,29.90737312,47.85989321
12.404,2.503721391,-0.067815381,2.449788012,0.041531295,29.99351191,48.08416967
12.4045,2.503392529,-0.073406038,2.44945915,0.04218902,29.75885797,48.22775407
12.405,2.50355696,-0.070939572,2.450281305,0.053041471,29.81707591,47.82192047
12.4055,2.503392529,-0.068473105,2.449623581,0.044491055,30.16281918,48.68876679
12.406,2.503392529,-0.071761727,2.450445736,0.060769732,29.88182852,48.25208035
12.4065,2.50355696,-0.066828794,2.450281305,0.05139716,30.18420536,48.33633235
12.407,2.50355696,-0.070117416,2.449788012,0.050410574,30.03569021,48.47991675
12.4075,2.50355696,-0.06765095,2.450281305,0.057316679,29.87172949,48.5926483
12.408,2.503721391,-0.065020052,2.449952443,0.046628659,30.05707639,48.4662703
12.4085,2.503392529,-0.070281847,2.450774598,0.065373803,29.85925421,48.55230227
12.409,2.50355696,-0.068473105,2.450116874,0.050903867,29.96024452,48.46211703
12.4095,2.503228098,-0.073406038,2.449788012,0.050903867,29.91747215,48.78607192
12.41,2.503392529,-0.068308674,2.450281305,0.058303266,29.94895736,48.61282132
12.4105,2.50355696,-0.063375741,2.449952443,0.047615245,29.68697664,48.62765442
12.411,2.50355696,-0.066335501,2.45110346,0.066031527,29.73984804,48.79971837
12.4115,2.503885822,-0.062224724,2.450281305,0.053699196,29.96559106,48.73979265
12.412,2.503721391,-0.066006639,2.449788012,0.053205902,30.01608621,48.88456369
12.4125,2.504050253,-0.06025155,2.450445736,0.058303266,30.00004657,48.88515702
12.413,2.504214684,-0.055154186,2.449952443,0.047286383,29.88123446,48.91541654
12.4135,2.504050253,-0.057785084,2.450939029,0.06504494,30.01727433,48.79912504
12.414,2.504379115,-0.053181013,2.450116874,0.057481111,29.94658112,48.93855618
12.4145,2.503885822,-0.058278377,2.449788012,0.050903867,29.96321482,48.9516093
12.415,2.504214684,-0.05712736,2.450281305,0.0558368,29.78440258,48.84896426
12.4155,2.504214684,-0.057785084,2.449952443,0.043997762,29.75529361,48.94211612
12.416,2.503885822,-0.063046879,2.450610167,0.058632128,29.88004634,48.94508274
12.4165,2.503885822,-0.059922688,2.449952443,0.044984348,30.1865816,49.1100268
12.417,2.503885822,-0.064362328,2.449294719,0.043340037,30.26262136,49.04416784
12.4175,2.503885822,-0.060580413,2.449952443,0.04975285,29.9620267,48.94330277
12.418,2.504214684,-0.056962928,2.449623581,0.035776207,29.95370985,49.00738175
12.4185,2.503885822,-0.062060293,2.450281305,0.0558368,29.88004634,49.12901317
12.419,2.504214684,-0.059264964,2.449623581,0.04218902,30.043413,49.06612083
12.4195,2.504050253,-0.064362328,2.44945915,0.044491055,29.76658076,49.26785098
12.42,2.503885822,-0.06321131,2.449952443,0.046299797,29.72559058,49.02399483
12.4205,2.504050253,-0.061895861,2.44945915,0.034296328,29.66440234,49.14621956
12.421,2.503721391,-0.066664363,2.450281305,0.051726023,30.06004669,49.30582371
12.4215,2.503721391,-0.062553586,2.449952443,0.038407105,29.87113543,49.01272167
12.422,2.50355696,-0.066828794,2.448965857,0.040380278,30.09628439,49.16520593
12.4225,2.50355696,-0.066828794,2.449952443,0.045477641,30.08618536,49.05781429
12.423,2.50355696,-0.067322088,2.449294719,0.036598363,29.90856124,48.99314198
12.4235,2.503392529,-0.072748314,2.450281305,0.051726023,30.13846269,49.0506944
12.424,2.503392529,-0.071761727,2.449788012,0.041695726,30.04281894,48.94033615
12.4245,2.503228098,-0.078010109,2.44945915,0.050410574,30.03806645,49.06730748
12.425,2.503228098,-0.075708074,2.450116874,0.049917281,29.64361022,49.05366102
12.4255,2.503228098,-0.07521478,2.449623581,0.039558122,29.80460064,48.76471225
12.426,2.503228098,-0.078832265,2.450774598,0.059125421,29.95846233,48.73148611
12.4265,2.503228098,-0.074228194,2.449952443,0.047944108,29.93885833,49.2512379
12.427,2.503228098,-0.077845678,2.449623581,0.051561592,30.49430499,49.37346264
12.4275,2.503392529,-0.073570469,2.450445736,0.056987817,30.28994814,48.85430417
12.428,2.503392529,-0.069952985,2.449788012,0.042024589,29.82598682,48.81692476
12.4285,2.503392529,-0.071104003,2.450939029,0.06192075,29.88717506,49.15986601
12.429,2.503392529,-0.065184483,2.450116874,0.049917281,29.9032147,48.93558956
12.4295,2.50355696,-0.068966399,2.449623581,0.058632128,30.03628427,49.06671415
12.43,2.504050253,-0.062389155,2.450610167,0.056823386,29.89905627,48.92372308
12.4305,2.504050253,-0.055976342,2.450116874,0.047121952,30.02737336,49.13553973
12.431,2.503885822,-0.061402568,2.45110346,0.065373803,29.93945239,49.04238787
12.4315,2.504214684,-0.059100533,2.450445736,0.052548178,30.09569033,49.0702741
12.432,2.503721391,-0.06321131,2.449952443,0.054850213,29.84321458,49.02696145
12.4325,2.504050253,-0.056469635,2.450610167,0.058632128,29.90499688,49.13494641
12.433,2.504379115,-0.050714547,2.450116874,0.045148779,29.61747155,49.03467466
12.4335,2.504214684,-0.054989755,2.450939029,0.064387216,29.86935324,49.01984156
12.434,2.504543546,-0.052852151,2.450281305,0.050575005,29.99470003,49.13019982
12.4345,2.504050253,-0.056798497,2.449623581,0.05287704,30.02143276,49.37286932
12.435,2.504050253,-0.054332031,2.450445736,0.053699196,29.99945251,49.10172027
12.4355,2.504543546,-0.050385685,2.449788012,0.042024589,29.93291773,49.15274613
12.436,2.504214684,-0.055976342,2.450774598,0.058796559,29.95133361,49.40787543
12.4365,2.504214684,-0.057456222,2.449623581,0.046957521,29.91866027,49.46720783
12.437,2.503885822,-0.062553586,2.44945915,0.046135366,29.72202622,49.50043397
12.4375,2.503721391,-0.06025155,2.449952443,0.048930694,30.17351227,49.65588485
12.438,2.503885822,-0.059264964,2.449623581,0.036762794,29.91687809,49.66241141
12.4385,2.503721391,-0.064362328,2.450610167,0.060769732,29.89073943,49.68733102
12.439,2.503721391,-0.06173143,2.449788012,0.040873571,30.15272015,49.99941942
12.4395,2.503228098,-0.067979812,2.44945915,0.042353451,29.95192767,49.60782561
12.44,2.50355696,-0.067486519,2.449788012,0.044491055,29.91450185,49.76090319
12.4405,2.503721391,-0.066664363,2.449294719,0.031829861,29.8836107,50.03561219
12.441,2.50355696,-0.073241607,2.450116874,0.048601832,30.26677978,49.90567424
12.4415,2.503721391,-0.071761727,2.44945915,0.041695726,30.06420512,49.97805976
12.442,2.503392529,-0.076201367,2.449130288,0.036433932,29.8836107,49.81252238
12.4425,2.503228098,-0.073734901,2.449952443,0.042024589,29.97806633,50.12461078
12.443,2.503392529,-0.071597296,2.449294719,0.030843275,29.925789,50.14359715
12.4435,2.503392529,-0.077516816,2.450281305,0.056165662,29.93351179,50.09731788
12.444,2.503063667,-0.076201367,2.449623581,0.03922926,29.91331373,50.14181718
12.4445,2.502570374,-0.082285318,2.449294719,0.040873571,30.01549215,50.02552568
12.445,2.502899236,-0.079818851,2.449952443,0.047615245,29.98103664,50.16139687
12.4455,2.503228098,-0.07817454,2.44945915,0.036269501,29.90796718,50.2266625
12.446,2.502899236,-0.081792024,2.450610167,0.056165662,29.89370973,50.31684775
12.4465,2.502899236,-0.078503402,2.449952443,0.045642072,29.90677906,50.44737902
12.447,2.502734805,-0.081627593,2.449294719,0.047286383,29.82539276,50.79210024
12.4475,2.502899236,-0.076530229,2.450281305,0.052548178,30.06836354,50.58977677
12.448,2.503392529,-0.072583883,2.449788012,0.042353451,29.85509579,50.59571001
12.4485,2.503228098,-0.076859091,2.450610167,0.055672369,29.85153143,50.6722488
12.449,2.503228098,-0.073570469,2.449952443,0.044162193,29.8895513,50.80159342
12.4495,2.503063667,-0.077681247,2.449623581,0.046464228,29.93707615,50.95051774
12.45,2.503392529,-0.075543643,2.450116874,0.052548178,29.87469979,50.69598176
12.4505,2.503392529,-0.072419452,2.449952443,0.042517882,30.17351227,51.04307628
12.451,2.503228098,-0.074885918,2.450939029,0.06044087,29.95965045,50.81286658
12.4515,2.50355696,-0.068801968,2.450445736,0.04827297,29.87113543,50.70547494
12.452,2.503392529,-0.071597296,2.449788012,0.04975285,29.88895724,50.98967712
12.4525,2.50355696,-0.064197897,2.450445736,0.054685782,29.98341288,50.91135836
12.453,2.503721391,-0.060909275,2.449623581,0.043997762,29.87707603,50.96772414
12.4535,2.503721391,-0.06469119,2.450610167,0.062414043,30.01252185,50.82769968
12.454,2.503721391,-0.061402568,2.450116874,0.047615245,29.81588779,50.69064184
12.4545,2.503885822,-0.065842208,2.449623581,0.047944108,29.9620267,50.9617909
12.455,2.503885822,-0.061402568,2.450281305,0.051890454,29.99945251,51.04129631
12.4555,2.504050253,-0.056305204,2.449623581,0.038900398,29.91687809,51.00332357
12.456,2.504050253,-0.060909275,2.450610167,0.053534765,30.00361094,50.85558591
12.4565,2.50355696,-0.059100533,2.449952443,0.043340037,29.82717494,50.95229771
12.457,2.503885822,-0.064855621,2.44945915,0.042024589,29.70895688,50.82532638
12.4575,2.503721391,-0.060909275,2.450116874,0.048437401,29.88776912,50.89177867
12.458,2.504050253,-0.059429395,2.449623581,0.035611776,29.93113555,50.98730383
12.4585,2.503885822,-0.064362328,2.450445736,0.052712609,29.83786803,50.72090137
12.459,2.503721391,-0.062553586,2.449788012,0.038571536,29.73331337,51.05494276
12.4595,2.503721391,-0.067815381,2.449130288,0.040873571,29.71311531,50.80278007
12.46,2.503721391,-0.065513346,2.449952443,0.043011175,30.18182912,50.90483179
12.4605,2.503885822,-0.063046879,2.449130288,0.030514413,30.06123482,51.0312098
12.461,2.503721391,-0.066499932,2.449952443,0.048437401,29.89786815,50.84668605
12.4615,2.503885822,-0.06173143,2.449130288,0.034789621,30.03271991,50.93449799
12.462,2.503721391,-0.065842208,2.448965857,0.034460759,29.85093737,50.87338562
12.4625,2.503392529,-0.069788554,2.449788012,0.040215847,29.97034355,50.95467101
12.463,2.503228098,-0.073406038,2.449130288,0.029198964,29.90856124,50.70666159
12.4635,2.503228098,-0.081463162,2.450281305,0.050903867,29.99588815,50.98493053
12.464,2.502899236,-0.080805438,2.449623581,0.038571536,29.93885833,50.7588741
12.4645,2.502899236,-0.086396095,2.44945915,0.039722553,30.06361106,50.72980123
12.465,2.502570374,-0.084751784,2.449952443,0.047286383,30.11945275,50.88347213
12.4655,2.502899236,-0.082449749,2.449623581,0.037420518,29.98578912,50.80693334
12.466,2.502734805,-0.086396095,2.450610167,0.055507938,30.18479942,51.03892301
12.4665,2.502734805,-0.083600767,2.449952443,0.043175606,29.84559082,50.80930664
12.467,2.502734805,-0.088862562,2.44945915,0.045642072,29.86281858,50.7143748
12.4675,2.502570374,-0.083271904,2.450281305,0.04975285,30.05232391,51.00332357
12.468,2.502899236,-0.079325558,2.449788012,0.041038002,29.85866015,50.98967712
12.4685,2.503228098,-0.083929629,2.450610167,0.05435692,29.925789,51.11190186
12.469,2.503063667,-0.079489989,2.450116874,0.044984348,29.7463827,50.89771191
12.4695,2.502734805,-0.082943042,2.44945915,0.045477641,29.7404421,50.84787269
12.47,2.503063667,-0.078010109,2.450281305,0.051890454,29.99707627,51.31541198
12.4705,2.503392529,-0.073734901,2.449952443,0.042517882,30.05410609,51.07096251
12.471,2.503228098,-0.07521478,2.450774598,0.059289852,30.09747251,51.24777305
12.4715,2.503392529,-0.069788554,2.450116874,0.047450814,29.9679673,51.38839083
12.472,2.50355696,-0.071597296,2.449623581,0.048930694,30.03806645,51.33558499
12.4725,2.503721391,-0.065513346,2.450610167,0.053534765,29.93469991,51.38067761
12.473,2.503885822,-0.058607239,2.449952443,0.040215847,30.03093773,51.45306314
12.4735,2.503885822,-0.062060293,2.450774598,0.058632128,29.94361082,51.43882336
12.474,2.504214684,-0.058936102,2.450116874,0.045970935,29.91806621,51.49281584
12.4745,2.503885822,-0.063046879,2.449623581,0.047286383,30.11470027,51.40203728
12.475,2.503885822,-0.059593826,2.449952443,0.051726023,29.95073955,51.59961416
12.4755,2.504050253,-0.056962928,2.449788012,0.038242674,29.84202646,51.79481774
12.476,2.504050253,-0.060087119,2.450610167,0.054685782,29.71370937,51.59190095
12.4765,2.504214684,-0.055811911,2.449788012,0.038735967,29.95846233,51.74023194
12.477,2.504050253,-0.059264964,2.449294719,0.042024589,30.26856196,51.47738942
12.4775,2.504214684,-0.058278377,2.450116874,0.044655486,29.90499688,51.8458436
12.478,2.504050253,-0.057620653,2.449294719,0.03610507,30.04460112,51.99892119
12.4785,2.503885822,-0.063540172,2.450445736,0.049588419,30.03153179,51.99120797
12.479,2.503885822,-0.061238137,2.44945915,0.037420518,29.97806633,52.01316096
12.4795,2.503721391,-0.06617107,2.449294719,0.039886984,29.96440294,52.02324747
12.48,2.50355696,-0.067322088,2.449952443,0.042517882,30.16578948,52.06656012
12.4805,2.503721391,-0.067486519,2.449294719,0.029034533,30.06182888,52.20065133
12.481,2.503392529,-0.071761727,2.450116874,0.045477641,30.03806645,52.10275288
12.4815,2.50355696,-0.067486519,2.449623581,0.039722553,29.84974924,52.306263
12.482,2.503721391,-0.07209059,2.449130288,0.035776207,29.97271979,52.21845105
12.4825,2.503392529,-0.072748314,2.449788012,0.039722553,29.77786791,52.22735091
