time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,Red_processed,IR_processed
15.015,2.504707978,-0.041835268,2.447979271,0.015551184,29.95133361,42.1900894,0.001204386970096311,0.00035433649281502676
15.0155,2.504543546,-0.047590356,2.447321546,0.002561128,29.90380876,42.22331554,0.0012047027996256248,0.0003604970505686555
15.016,2.504543546,-0.045288321,2.447979271,0.02097741,30.00064064,41.94207998,0.0012050105948886417,0.00036684673830896864
15.0165,2.504379115,-0.050221254,2.447650409,0.009302802,30.13668051,42.26603487,0.0012052772731007536,0.0003731551706990207
15.017,2.504379115,-0.046603769,2.447321546,0.005027594,30.14380924,42.06252475,0.0012055355282833626,0.00037952057929083486
15.0175,2.504543546,-0.045946045,2.447979271,0.016866632,30.01846245,42.0340452,0.00120578528938468,0.0003860411846181094
15.018,2.504379115,-0.050550116,2.447321546,0.005685318,30.08321506,42.05006494,0.0012059772185519986,0.00039248656728887955
15.0185,2.504379115,-0.049563529,2.448636995,0.024759325,29.87410573,42.02217872,0.0012061605233533368,0.0003991854800747915
15.019,2.504050253,-0.055154186,2.44781484,0.011604837,29.85509579,42.2915478,0.0012062856393511973,0.000405726901171726
15.0195,2.504214684,-0.053345444,2.447321546,0.005192025,29.86935324,42.11651723,0.0012064345500744568,0.0004123568206670341
15.02,2.504050253,-0.051865564,2.448308133,0.020484116,29.906185,42.02692531,0.0012065249277905732,0.000419189674295357
15.0205,2.504050253,-0.055154186,2.447650409,0.010289389,30.00361094,42.07795117,0.0012066059917731158,0.0004259129519890109
15.021,2.504214684,-0.052194427,2.448472564,0.029363395,29.984601,41.94030001,0.0012066776926292439,0.000432838854698261
15.0215,2.504050253,-0.057456222,2.447979271,0.018510943,29.94182864,42.05955813,0.0012066907123274343,0.00043968762255329333
15.022,2.504050253,-0.053509875,2.44781484,0.012426993,29.98935348,41.68873065,0.001206694276418154,0.0004466231577529288
15.0225,2.504214684,-0.051372271,2.448636995,0.024759325,29.98044258,42.02217872,0.0012066883418647408,0.0004537108123230455
15.023,2.504050253,-0.054989755,2.447650409,0.01653777,29.9483633,41.94919987,0.0012066235970671576,0.0004606708002654731
15.0235,2.504050253,-0.054496462,2.448801426,0.034131896,29.88539288,41.89402074,0.0012065492740785488,0.0004678973185989056
15.024,2.504050253,-0.057620653,2.448308133,0.022128427,29.98638318,41.94979319,0.001206448834678255,0.0004750120237878786
15.0245,2.504214684,-0.052523289,2.44781484,0.013906873,29.91747215,42.03048525,0.001206338746043296,0.00048217877717765924
15.025,2.504379115,-0.048576943,2.448472564,0.030678844,29.99291785,42.13431695,0.0012062027086211034,0.0004895119275048243
15.0255,2.504214684,-0.050221254,2.447979271,0.02097741,29.96559106,42.10702404,0.0012060079240502892,0.0004967809203673394
15.026,2.504379115,-0.044795027,2.449130288,0.039886984,29.808165,42.12363711,0.0012058201387326211,0.0005042651053322903
15.0265,2.504214684,-0.047754787,2.448308133,0.025252618,29.99291785,42.1159239,0.0012055735577553577,0.0005116026029190856
15.027,2.504543546,-0.046110476,2.44781484,0.024266031,30.07014572,42.11414393,0.0012053504362597488,0.0005190227761516414
15.0275,2.504543546,-0.044301734,2.448636995,0.03018555,29.97509603,42.1604232,0.001205068719464663,0.0005266234364943339
15.028,2.504707978,-0.047754787,2.448143702,0.018675374,30.11529433,42.23577534,0.0012047779020402474,0.0005341412254843518
15.0285,2.504543546,-0.044137303,2.448965857,0.037256087,29.71727373,42.07735784,0.001204428707681972,0.0005418389566455928
15.029,2.504379115,-0.0467682,2.448143702,0.022786151,30.04103676,42.23755532,0.001204053905829319,0.0005494202546347119
15.0295,2.504543546,-0.041670836,2.44781484,0.017359926,29.98875942,42.13965686,0.0012036862706370287,0.0005570979467125733
15.03,2.504872409,-0.037231197,2.448636995,0.029363395,29.93588803,42.17940957,0.0012033095450552033,0.0005649370408423064
15.0305,2.504707978,-0.041341974,2.447979271,0.018675374,29.85568985,41.94445328,0.0012028582065027643,0.0005726741438801093
15.031,2.504707978,-0.03920437,2.448801426,0.039393691,30.0659873,42.13847021,0.0012023980493441671,0.0005806048035045055
15.0315,2.504379115,-0.045946045,2.448143702,0.020484116,29.89727409,42.12126382,0.0012018795965702883,0.000588432609081263
15.032,2.504543546,-0.043808441,2.447485978,0.013906873,29.92638306,42.19542931,0.0012013849220247571,0.0005963045796408914
15.0325,2.504707978,-0.042821854,2.448143702,0.025252618,29.91509591,42.1900894,0.0012008647941866358,0.000604351224574163
15.033,2.504543546,-0.046603769,2.447650409,0.013578011,29.98578912,42.35088019,0.001200286488298475,0.0006123253799807666
15.0335,2.504543546,-0.044137303,2.448801426,0.031500999,30.01489809,42.16338982,0.0011996993255967373,0.0006205062862091726
15.034,2.504379115,-0.049234667,2.44781484,0.017688788,29.86638294,42.59770296,0.0011990703584021437,0.0006285154513698616
15.0345,2.504543546,-0.045288321,2.447485978,0.009796095,30.19252221,42.37045988,0.001198448918456193,0.0006366313968196366
15.035,2.504707978,-0.042657423,2.448143702,0.022292858,29.96380888,41.92843353,0.001197802303013668,0.0006448860474255719
15.0355,2.504543546,-0.049234667,2.447650409,0.010289389,29.93113555,42.17940957,0.0011970978144331588,0.0006530651993154049
15.036,2.504379115,-0.048083649,2.448472564,0.027390222,30.25549263,42.47132496,0.0011963682995149805,0.0006614150461107338
15.0365,2.504214684,-0.054332031,2.447650409,0.017524357,29.99588815,42.52472411,0.0011956136067433547,0.0006696390919877361
15.037,2.504050253,-0.054003169,2.447485978,0.013413579,29.75707579,42.31943402,0.0011948335893190863,0.0006779665431597672
15.0375,2.504214684,-0.053345444,2.448472564,0.023279445,29.81945215,42.29510774,0.0011940611075916079,0.0006864460155905322
15.038,2.503392529,-0.059100533,2.447650409,0.012426993,29.91390779,42.17347633,0.0011931644767789057,0.0006947812210911015
15.0385,2.504050253,-0.057620653,2.448636995,0.031994292,29.88004634,42.30934751,0.0011923901469432566,0.0007033333528037003
15.039,2.503885822,-0.063046879,2.447979271,0.020155254,29.91093749,42.24586185,0.001191508129784224,0.0007117566017218982
15.0395,2.503721391,-0.062553586,2.447650409,0.014071304,29.87826415,42.28086796,0.0011906007987554123,0.0007202473638681836
15.04,2.503885822,-0.061895861,2.448308133,0.028870102,29.95133361,42.14499678,0.0011897010238437916,0.00072887048278996
15.0405,2.503721391,-0.065348915,2.447979271,0.018675374,30.01489809,42.50751772,0.0011887431350550584,0.0007374281730082332
15.041,2.503721391,-0.062718017,2.448801426,0.039064829,30.09687845,42.37876642,0.001187776506775874,0.0007461337776015121
15.0415,2.50355696,-0.066993225,2.448308133,0.027225791,30.01133373,42.23518202,0.0011867682403374706,0.0007547402265658102
15.042,2.503885822,-0.064362328,2.448143702,0.02558148,29.93172961,42.3609667,0.0011857842135801506,0.0007634111118531159
15.0425,2.503885822,-0.060087119,2.448801426,0.035447345,30.13905675,42.35206684,0.0011847424930157761,0.0007721949769296645
15.043,2.503885822,-0.060909275,2.448308133,0.025088187,30.17054197,42.16160985,0.0011836761895823952,0.0007808940063760387
15.0435,2.503885822,-0.054989755,2.449294719,0.043997762,29.66915482,42.56507014,0.0011825854126002455,0.0007897707869814584
15.044,2.504050253,-0.056469635,2.448636995,0.038407105,29.67212513,42.02989193,0.0011814867750279904,0.0007985124521619987
15.0445,2.504214684,-0.053509875,2.448308133,0.030678844,29.7434124,42.29926101,0.001180364123063229,0.0008073153413468981
15.045,2.504379115,-0.051043409,2.448965857,0.039393691,29.71727373,42.76976691,0.001179217807542823,0.0008162442459914305
15.0455,2.504214684,-0.051865564,2.448801426,0.029856688,29.97093761,42.50039783,0.0011780151796887523,0.0008251178347929315
15.046,2.504707978,-0.044466165,2.44945915,0.047286383,30.05232391,42.63033578,0.0011768551400107964,0.0008341001373940318
15.0465,2.504707978,-0.047590356,2.448636995,0.032323155,29.87351167,43.12516797,0.0011756230092620768,0.000842960313205456
15.047,2.504543546,-0.043150716,2.448143702,0.031172137,29.96321482,42.92284449,0.0011743519264765185,0.0008518779533054891
15.0475,2.504707978,-0.041013112,2.448965857,0.038571536,29.94955142,43.00175658,0.0011730913047655993,0.000860950606363756
15.048,2.504214684,-0.044959458,2.448472564,0.026239204,30.19965093,43.21238659,0.0011717425163592413,0.0008699146550579186
15.0485,2.504872409,-0.042821854,2.449294719,0.043175606,29.91568997,43.09016185,0.0011704865314924224,0.000879032658031663
15.049,2.504543546,-0.047590356,2.448636995,0.032323155,29.65370925,43.18450036,0.001169109925402497,0.0008880244908373848
15.0495,2.504543546,-0.043150716,2.448143702,0.031994292,30.07252197,43.05218912,0.0011677444095119262,0.0008970534635509948
15.05,2.504543546,-0.04068425,2.448965857,0.036433932,29.80875906,43.14296769,0.0011663571528770624,0.0009062336128587967
15.0505,2.504543546,-0.045781614,2.448308133,0.026732498,30.07786851,43.25451259,0.001164948333989583,0.0009152848063404546
15.051,2.504707978,-0.042328561,2.449294719,0.044491055,30.06420512,43.42182995,0.0011635346390212091,0.0009245188600894943
15.0515,2.504379115,-0.047919218,2.448636995,0.031994292,30.11172997,43.37555068,0.0011620504856712966,0.0009336063657176122
15.052,2.504050253,-0.045617183,2.447979271,0.030514413,29.97093761,43.60398041,0.001160545106753267,0.0009427106201722052
15.0525,2.504543546,-0.042986285,2.448801426,0.034954052,29.94123458,43.75824464,0.0011591007429980816,0.0009519784160771238
15.053,2.504543546,-0.046932632,2.448143702,0.023608307,29.94361082,43.85554977,0.001157586289560924,0.0009611131059727306
15.0535,2.504707978,-0.042657423,2.449130288,0.037420518,30.043413,43.76655117,0.0011560679639699455,0.0009704264920862664
15.054,2.504543546,-0.047590356,2.448472564,0.027390222,29.89311567,43.6211868,0.0011544967117899426,0.0009795891515858223
15.0545,2.504214684,-0.04824808,2.44781484,0.02854124,29.91509591,43.81223712,0.001152889023329052,0.0009887643663993395
15.055,2.504543546,-0.04824808,2.448636995,0.034131896,29.96915542,43.78435089,0.001151327166496352,0.000998098913555046
15.0555,2.504050253,-0.054825324,2.447979271,0.016702201,29.73450149,43.84664991,0.0011496633280530912,0.0010072961294192782
15.056,2.504214684,-0.053345444,2.448801426,0.035776207,29.9816307,43.82766354,0.0011480455578523068,0.0010166512977091819
15.0565,2.503721391,-0.059758257,2.448143702,0.024923756,29.85925421,43.47463578,0.0011463423182366626,0.0010258677468854573
15.057,2.504050253,-0.057785084,2.447979271,0.028047946,29.74816488,43.69772559,0.0011447016657338302,0.0010351417434210737
15.0575,2.503885822,-0.056140773,2.448801426,0.033474172,29.95786827,43.86563627,0.001142992302205085,0.0010445217378413025
15.058,2.504050253,-0.059922688,2.448143702,0.023608307,29.8610364,43.7202719,0.0011412967505421907,0.0010537605526046178
15.0585,2.504050253,-0.056305204,2.449130288,0.039064829,29.88420476,43.80511723,0.0011395659911702558,0.001063169955421532
15.059,2.503721391,-0.061566999,2.448472564,0.030349981,29.92044246,43.95226157,0.0011377837759943066,0.0010724204897510016
15.0595,2.504050253,-0.061402568,2.448143702,0.034131896,29.96262076,43.61288027,0.0011360489022940825,0.0010817084081070792
15.06,2.504214684,-0.062060293,2.448801426,0.042353451,29.58836258,43.81639039,0.0011342795883292384,0.0010910984163353277
15.0605,2.50355696,-0.065842208,2.448308133,0.028212377,30.01668027,43.63779987,0.0011324103220667,0.0011003760953341751
15.061,2.503885822,-0.061073706,2.449294719,0.047615245,30.01133373,43.64491976,0.0011306219472619347,0.0011098039325628721
15.0615,2.503885822,-0.065020052,2.448965857,0.03610507,29.71786779,43.96353473,0.001128783183305589,0.0011191019682319143
15.062,2.503885822,-0.061895861,2.448636995,0.042682313,29.87885821,43.78672419,0.0011269272991453335,0.0011284009104145936
15.0625,2.503885822,-0.060580413,2.449294719,0.043997762,29.89965033,43.66865272,0.0011250545619609941,0.0011377984646776932
15.063,2.503721391,-0.063869035,2.448801426,0.034296328,29.96262076,43.54702131,0.0011231487388943984,0.0011470802115100486
15.0635,2.503721391,-0.060415982,2.449788012,0.053699196,29.89252161,43.52803494,0.0011212428691674367,0.001156508641337656
15.064,2.503721391,-0.06321131,2.449130288,0.04070914,30.01905651,43.6383932,0.0011193207222488487,0.001165770797209975
15.0645,2.503885822,-0.058607239,2.448965857,0.045806504,30.30242342,43.75171807,0.0011173990717188798,0.001175079435960947
15.065,2.504214684,-0.054989755,2.44945915,0.048108539,29.85331361,43.69950556,0.0011154784248403752,0.001184450000343736
15.0655,2.503885822,-0.058442808,2.448801426,0.041366864,30.0404427,43.79621737,0.0011134770165237113,0.0011937008529536923
15.066,2.504214684,-0.055976342,2.449788012,0.054521351,29.69351131,43.29841856,0.0011115266685413207,0.0012031107659448413
15.0665,2.504050253,-0.058607239,2.449294719,0.041531295,29.85153143,43.37911062,0.0011095126172968512,0.0012123667975775046
15.067,2.504214684,-0.0541676,2.448636995,0.046135366,29.85747203,43.55058125,0.0011075174190799772,0.0012215994463770827
15.0675,2.504379115,-0.05120784,2.449130288,0.046299797,29.93291773,43.39691034,0.0011055085900274308,0.001230938979764609
15.068,2.504214684,-0.055811911,2.448801426,0.035447345,29.90380876,43.44556291,0.0011034536496313924,0.0012401872739439945
15.0685,2.504379115,-0.052523289,2.449788012,0.052383747,29.72559058,43.34529116,0.0011014186624941696,0.0012495575775261524
15.069,2.504050253,-0.056469635,2.449130288,0.038571536,29.73865991,43.14534098,0.001099321650433959,0.0012587534646752955
15.0695,2.504050253,-0.050221254,2.448801426,0.045642072,29.7434124,43.25510592,0.0010972449524287704,0.0012679712206358751
15.07,2.504379115,-0.046439338,2.449294719,0.044984348,30.04222488,43.50252201,0.001095188870572107,0.0012772590877823601
15.0705,2.504543546,-0.051043409,2.448636995,0.031994292,29.88420476,43.30079186,0.0010931046735330864,0.0012864189577541513
15.071,2.504214684,-0.04972796,2.449623581,0.050575005,30.11707651,43.27349896,0.0010909599009559258,0.0012957296333299026
15.0715,2.504214684,-0.054825324,2.448801426,0.043175606,30.75509759,43.31562496,0.0010888369052167285,0.001304845199724857
15.072,2.504379115,-0.051372271,2.448636995,0.041038002,30.11945275,43.53990142,0.001086719500888642,0.001314011228308222
15.0725,2.504214684,-0.051372271,2.449130288,0.042353451,29.83905615,43.31977823,0.001084558736842954,0.0013232267051982677
15.073,2.504214684,-0.051865564,2.448636995,0.031994292,29.90440282,43.21475989,0.0010824042066468298,0.001332326539096859
15.0735,2.504379115,-0.048576943,2.44945915,0.04827297,29.98103664,43.18509369,0.0010802562363270694,0.0013415402753628718
15.074,2.504214684,-0.053509875,2.448801426,0.032487586,29.93826427,43.07414211,0.0010780658843290237,0.0013505877847591896
15.0745,2.504214684,-0.051536702,2.448636995,0.039722553,29.96677918,43.34588448,0.0010758827536706027,0.0013596653810705492
15.075,2.504543546,-0.050550116,2.448965857,0.038571536,30.03093773,43.33045806,0.0010737236814624945,0.0013687720636384837
15.0755,2.503885822,-0.055811911,2.448472564,0.026403635,29.97569009,43.15780078,0.001071457461464283,0.0013777755234333294
15.076,2.504214684,-0.055318618,2.44945915,0.044819917,30.05767045,43.47522911,0.0010692815179865745,0.0013869053188219193
15.0765,2.503885822,-0.060744844,2.448636995,0.033474172,29.65964986,43.1186414,0.0010670316465562057,0.0013958320625495672
15.077,2.504050253,-0.057456222,2.448472564,0.040215847,29.92341276,43.38504386,0.0010648232356165015,0.0014048013515393831
15.0775,2.504214684,-0.055811911,2.449130288,0.037091656,29.98519506,43.47582243,0.0010626073611896638,0.0014138286989726038
15.078,2.503721391,-0.063046879,2.448636995,0.028705671,29.86994731,43.38682384,0.0010603185990343401,0.0014227162699539646
15.0785,2.503885822,-0.063540172,2.449294719,0.046957521,29.73687773,43.65619292,0.0010580886089474706,0.001431693635608217
15.079,2.503721391,-0.070446279,2.448801426,0.034296328,29.86757106,43.34173121,0.0010558189650275588,0.001440529963552778
15.0795,2.50355696,-0.069459692,2.448636995,0.042517882,29.88776912,43.43606972,0.0010535427860177164,0.001449372323291921
15.08,2.50355696,-0.068473105,2.449130288,0.044162193,29.69648161,43.35003775,0.0010512766882001937,0.001458252744422261
15.0805,2.503392529,-0.070117416,2.448636995,0.03314531,29.7267787,43.61347359,0.0010489880156937606,0.00146700617662909
15.081,2.503885822,-0.064526759,2.449952443,0.054192489,30.38321566,43.79503072,0.0010467593882027507,0.0014759117124850292
15.0815,2.50355696,-0.066499932,2.448965857,0.043668899,29.87172949,43.34588448,0.0010444433374666943,0.0014845579562107539
15.082,2.503885822,-0.063046879,2.449130288,0.050410574,29.99826439,43.65500627,0.0010421882525556677,0.0014932893144539072
15.0825,2.50355696,-0.060087119,2.449623581,0.050246143,29.87410573,43.32037155,0.0010398629302203976,0.0015020227962028124
15.083,2.503721391,-0.062882448,2.449130288,0.041860158,29.98519506,43.72086523,0.001037582754030959,0.0015106263798266991
15.0835,2.504050253,-0.059758257,2.450281305,0.059289852,30.00242282,43.59270725,0.0010353152942722918,0.001519362684561587
15.084,2.504050253,-0.063046879,2.449623581,0.047450814,29.93945239,43.76002461,0.0010330118531882244,0.0015278861184248992
15.0845,2.503885822,-0.058936102,2.449130288,0.05435692,29.945393,43.72323852,0.001030689271113642,0.0015363930758846862
