time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,Red_processed,IR_processed
2.9105,1.9032193152022,-0.0706107096722158,2.42101258146525,0.0268969286572235,29.38742753,77.30474156,0.0002100771214437381,6.19397896350829e-05
2.911,1.90371260821211,-0.0702818474733585,2.42051928837428,0.0155511835870099,29.3999028,77.19734993,0.00021107649482341443,6.167075749897888e-05
2.9115,1.9035481772088,-0.0727483139668519,2.42051928837428,0.0262392043079159,29.32089274,77.05435885,0.00021199224712487925,6.145609913885881e-05
2.912,1.90371260821211,-0.0719261584684914,2.42068371940459,0.0196619607973314,29.20029844,77.19378998,0.00021292306070349663,6.126292089033505e-05
2.9125,1.9033837462055,-0.0770235225668715,2.42019042631369,0.0078229223977181,29.5430714,77.20328317,0.00021378657188006413,6.1009057203433245e-05
2.9130000000000003,1.9032193152022,-0.0742281938652358,2.42101258146525,0.0249237556083468,29.41000183,76.96951352,0.00021464823267058813,6.089193243172684e-05
2.9135,1.9033837462055,-0.0742281938652358,2.42019042631369,0.0111115441858133,29.2763382,76.70667101,0.00021552422715363664,6.06157936255577e-05
2.914,1.9032193152022,-0.0747214871650788,2.42035485734398,0.0229505825566063,29.33574426,76.64437199,0.00021634870178700904,6.04436003873875e-05
2.9145,1.9035481772088,-0.0717617273688829,2.42068371940459,0.0176887877379359,29.35118983,76.64021872,0.00021720385147800064,6.029318104577802e-05
2.915,1.9033837462055,-0.0730771761663444,2.42002599528341,0.0086450778454955,29.27217977,76.44976173,0.00021799105780207536,6.004959268040743e-05
2.9155,1.90371260821211,-0.0681442431828482,2.42051928837428,0.0321587234402564,29.23297177,76.33228359,0.0002188090221347606,5.99265176955323e-05
2.916,1.90371260821211,-0.066171069994777,2.42051928837428,0.0130847172548156,29.31079371,76.07181437,0.0002195756334736384,5.97597374778885e-05
2.9165,1.9035481772088,-0.0679798120837261,2.42035485734398,0.0254170488708343,29.26683323,76.05757459,0.0002203073259128542,5.9582348212479074e-05
2.9170000000000003,1.90371260821211,-0.0655133455994287,2.42084815043492,0.0198263918854846,29.20683311,75.81609174,0.00022105330646064215,5.9476714776945746e-05
2.9175,1.9035481772088,-0.0686375364803412,2.42019042631369,0.0097960954715396,29.52881395,75.46721725,0.00022174774280547019,5.926211065544019e-05
2.918,1.90387703921542,-0.0643623279083811,2.42084815043492,0.0275546530062133,29.14267456,75.62563474,0.00022247285288433172,5.918521117452364e-05
2.9185,1.90387703921542,-0.0615669992344209,2.42068371940459,0.0165377701186265,29.3999028,75.48679694,0.00022314654484788748,5.903251756532194e-05
2.919,1.90387703921542,-0.0638690346125341,2.42068371940459,0.0303499814858783,29.18010038,75.28269349,0.00022380177453332082,5.890289026068753e-05
2.9195,1.90404147021874,-0.0609092748414319,2.42101258146525,0.0234438758198101,29.61257649,75.14860228,0.00022445500113536112,5.8812914889338366e-05
2.92,1.90371260821211,-0.0633757413168767,2.42035485734398,0.01440016596588,29.24069456,75.20200143,0.00022504041502475206,5.8631130075053554e-05
2.9205,1.90387703921542,-0.0614025681361421,2.42134144352596,0.0318298612669113,29.19376378,74.85965351,0.0002256565255658291,5.862070844641529e-05
2.9210000000000003,1.90371260821211,-0.0612381370378843,2.42068371940459,0.0190042364445191,29.38148692,74.80091443,0.0002262210314278915,5.845310502566616e-05
2.9215,1.90404147021874,-0.0595938260564634,2.42084815043492,0.0347896208241688,29.26920947,74.44076679,0.0002268161840595486,5.837499063823885e-05
2.922,1.90404147021874,-0.0549897553196566,2.42101258146525,0.0278835151805891,29.56623977,74.406354,0.00022735992590709218,5.8304174216429954e-05
2.9225,1.90420590122207,-0.0576206528815317,2.42051928837428,0.0163733390300737,29.09099129,73.95424113,0.00022790174964976755,5.817496631985176e-05
2.923,1.90420590122207,-0.0586072394686195,2.42134144352596,0.0354473451693563,29.12366463,74.1909774,0.00022840887998037653,5.818476698631266e-05
2.9235,1.90404147021874,-0.0589361016644835,2.42084815043492,0.0241016001704698,29.17000135,74.00823362,0.000228881317140203,5.8070803772688155e-05
2.924,1.90387703921542,-0.0605804126450636,2.42101258146525,0.0387359668905575,29.34703141,73.7602242,0.00022933533514429263,5.803047727697101e-05
2.9245,1.90420590122207,-0.0563052040999232,2.4211770124956,0.0291989638772986,29.30010062,73.56917388,0.00022982021736707404,5.799809918162829e-05
2.9250000000000003,1.90404147021874,-0.0594293949584369,2.42068371940459,0.0186753742679931,29.30663529,73.36863038,0.00023023744082254494,5.790798186632502e-05
2.9255,1.90420590122207,-0.0571273595882712,2.42150587455634,0.0352829140830891,29.17297166,73.2748852,0.00023066930405459685,5.795752802253375e-05
2.926,1.9043703322254,-0.058771670566541,2.42084815043492,0.0224572892932233,29.30247686,73.09510803,0.00023108306888429457,5.786746694589098e-05
2.9265,1.90404147021874,-0.0618958614310416,2.4211770124956,0.0359406384280396,29.30782341,73.08324155,0.00023142950220904126,5.7884473981422216e-05
2.927,1.90404147021874,-0.0595938260564634,2.4211770124956,0.0285412395291026,29.35950668,72.653675,0.0002317906881976896,5.787709284230603e-05
2.9275,1.90387703921542,-0.0643623279083811,2.42068371940459,0.0176887877379359,29.3743582,72.60205582,0.00023211717253604388,5.78289113688691e-05
2.928,1.90387703921542,-0.0625535858245355,2.42150587455634,0.0342963275650707,29.14861517,72.39023916,0.0002324417806242631,5.792083541984665e-05
2.9285,1.90404147021874,-0.063046879119877,2.42084815043492,0.0213062716779656,29.46287322,72.34039995,0.00023276457402522188,5.787359909036639e-05
2.9290000000000003,1.90404147021874,-0.0648556212044179,2.42068371940459,0.0403802777482016,29.24485299,72.0544178,0.00023305285047373276,5.788437714226481e-05
2.9295,1.90387703921542,-0.0633757413168767,2.42101258146525,0.0244304623456803,29.23891238,71.83963452,0.00023330668218476356,5.795302731885785e-05
2.93,1.9035481772088,-0.0666643632915098,2.42019042631369,0.0127558550768491,29.31673432,71.78148878,0.0002335259123586873,5.7915092823449993e-05
2.9305,1.90371260821211,-0.0641978968097444,2.42134144352596,0.0291989638772986,29.13792208,71.59993164,0.00023377616119168076,5.808302415982779e-05
2.931,1.90387703921542,-0.0651844834018811,2.42051928837428,0.016208907941501,29.34227892,71.31691611,0.00023400824403586043,5.8062510059422976e-05
2.9315,1.90371260821211,-0.0692952608772944,2.42051928837428,0.030514412572739,29.53000207,71.19231808,0.00023418948185900532,5.81329952985572e-05
2.932,1.90371260821211,-0.0688019675795478,2.42084815043492,0.0214707027659194,29.07198135,70.93600213,0.00023436923955837014,5.824506120921727e-05
2.9325,1.9035481772088,-0.0732416072661224,2.42035485734398,0.0104538198288371,29.3969325,71.00245441,0.00023451461202668954,5.8283749161968705e-05
2.9330000000000003,1.90289045319562,-0.0702818474733585,2.4211770124956,0.0239371690828347,29.18069444,70.43642335,0.00023459246320011292,5.846296066356016e-05
2.9335,1.9035481772088,-0.0696241230758979,2.42051928837428,0.0124269928988024,29.42307116,70.59721414,0.00023478347811665447,5.850341975108825e-05
2.934,1.9035481772088,-0.0730771761663444,2.42051928837428,0.0272257908317581,29.39930874,70.3189452,0.00023489067927272948,5.861879069288474e-05
2.9345,1.9033837462055,-0.0729127450665876,2.42084815043492,0.0165377701186265,29.50267528,70.10297528,0.00023496367893209894,5.877614814456512e-05
2.935,1.90305488419891,-0.0768590914666054,2.42002599528341,0.0084806467559803,29.20742717,69.97363065,0.0002350023521733847,5.882752144469657e-05
2.9355,1.90305488419891,-0.0735704694657421,2.4211770124956,0.0254170488708343,28.84861457,69.68408856,0.0002350558464009339,5.908534429246228e-05
2.936,1.90272602219234,-0.0740637627653306,2.42035485734398,0.0116048374533347,29.47653662,69.73630107,0.00023505826637791046,5.915528742435275e-05
2.9365,1.9033837462055,-0.0743926249651623,2.42051928837428,0.0291989638772986,29.59000219,69.39810641,0.00023514126807358012,5.933327817946244e-05
2.9370000000000003,1.9035481772088,-0.0707751407716762,2.42068371940459,0.0198263918854846,29.55435856,69.65323571,0.0002351573847104429,5.952060708687269e-05
2.9375,1.90305488419891,-0.0737349005655837,2.42035485734398,0.0097960954715396,29.10168438,68.86886143,0.00023509046085936654,5.966806707258785e-05
2.938,1.9035481772088,-0.0684731053811557,2.42101258146525,0.0273902219189956,29.06841699,68.91573402,0.00023510492383970762,5.992376565368447e-05
2.9385,1.90404147021874,-0.0671576565884326,2.42068371940459,0.0167022012071592,28.92465433,68.69561083,0.00023510258198200106,6.0090678725391945e-05
2.939,1.9033837462055,-0.0689663986787755,2.42101258146525,0.0306788436595798,29.4135662,68.36987598,0.00023496874476340525,6.033341171366923e-05
2.9395,1.90371260821211,-0.0676509498855453,2.42101258146525,0.0245948934332557,29.38802159,68.25714442,0.00023491711859625664,6.055347944707056e-05
2.94,1.9035481772088,-0.0706107096722158,2.42068371940459,0.0155511835870099,29.06544669,68.10110022,0.00023479978236627062,6.0750937596445916e-05
2.9405,1.9035481772088,-0.066828794390463,2.4211770124956,0.0323231545268993,29.34821953,67.68280683,0.00023468263701628282,6.104088440241184e-05
2.9410000000000003,1.90387703921542,-0.066171069994777,2.42068371940459,0.022128427117535,29.25792232,67.42589755,0.00023458231592140291,6.124255877714651e-05
2.9415,1.90371260821211,-0.066171069994777,2.42101258146525,0.0377493803750255,29.29059565,67.5386291,0.0002344169144768457,6.15368300390209e-05
2.942,1.90387703921542,-0.0617314303327207,2.42101258146525,0.028376808442004,29.26683323,67.33037239,0.00023426884583401612,6.18087081243703e-05
2.9425,1.9033837462055,-0.0640334657111287,2.42051928837428,0.0153867524983371,29.38861565,67.13872875,0.0002340394773754723,6.204174367538361e-05
2.943,1.90404147021874,-0.0617314303327207,2.42167030558672,0.0357762073418316,29.34643735,66.78629431,0.0002339097716095705,6.244980719925631e-05
2.9435,1.90387703921542,-0.0623891547261305,2.4211770124956,0.0252526177833583,29.26326887,66.79697415,0.00023368279649826942,6.270455672545743e-05
2.944,1.90387703921542,-0.0633757413168767,2.42134144352596,0.0415312953473813,29.49732874,66.47183261,0.00023345748299809246,6.303636523095453e-05
2.9445,1.90420590122207,-0.0622247236277464,2.42134144352596,0.029363394964298,29.1949519,66.60711048,0.00023325049289990785,6.336301263170991e-05
2.945,1.90371260821211,-0.0664999321925778,2.42051928837428,0.0196619607973314,29.22762523,66.09625854,0.0002329469484221547,6.361854757325989e-05
2.9455,1.90371260821211,-0.0641978968097444,2.42150587455634,0.0347896208241688,29.37376414,66.00725995,0.0002326783304931217,6.406588131720254e-05
2.946,1.90371260821211,-0.0671576565884326,2.42068371940459,0.0232794447320954,29.42128898,65.97462713,0.00023239530903351665,6.434343865764487e-05
2.9465,1.90404147021874,-0.0674865187864866,2.42134144352596,0.0384071047187923,29.23059553,65.57176016,0.00023213106640239707,6.478013743813093e-05
2.947,1.90371260821211,-0.0658422077970607,2.42101258146525,0.028376808442004,29.17297166,65.32315742,0.00023178724432750098,6.512944557382124e-05
2.9475,1.9035481772088,-0.0692952608772944,2.42068371940459,0.0185109431797002,29.33099177,65.08345454,0.00023144607004737118,6.548996045881992e-05
2.948,1.9035481772088,-0.0664999321925778,2.42150587455634,0.0318298612669113,29.36901165,64.68948742,0.00023110750055019036,6.597678100865279e-05
2.9485,1.90371260821211,-0.0679798120837261,2.42084815043492,0.0208129784139848,29.07970414,64.72924013,0.00023077173031886984,6.632710754745956e-05
2.949,1.9033837462055,-0.0706107096722158,2.42101258146525,0.0372560871169933,29.39574438,64.47707744,0.00023037318431098805,6.677108210160943e-05
2.9495,1.9032193152022,-0.0704462785727766,2.42084815043492,0.0226217203810375,29.50623965,64.34535952,0.00022997760054371106,6.71934829072067e-05
2.95,1.9033837462055,-0.0750503493650802,2.42051928837428,0.01440016596588,29.55435856,64.15193591,0.00022960144823249977,6.761063229232027e-05
2.9505,1.9033837462055,-0.0711040029706604,2.4211770124956,0.0308432747464009,29.22881335,63.86417379,0.00022919565987956312,6.813762701977264e-05
2.951,1.9035481772088,-0.0732416072661224,2.42068371940459,0.0231150136443608,29.13198147,63.39782115,0.00022879344346223875,6.856093466770808e-05
2.9515,1.9033837462055,-0.0753792115651664,2.42101258146525,0.0342963275650707,28.95257518,63.22338391,0.00022834573462184995,6.907792346329297e-05
2.952,1.9033837462055,-0.0742281938652358,2.42068371940459,0.0206485473259513,29.54901201,62.95282818,0.00022790201235633664,6.954059685812828e-05
2.9525,1.9032193152022,-0.0794899890734132,2.42019042631369,0.0102893887395429,29.54722983,63.11302565,0.00022742948330118582,6.99980397203734e-05
2.953,1.90289045319562,-0.0776812469681482,2.42101258146525,0.0249237556083468,29.51099213,62.59268053,0.00022692812425224775,7.05981103705813e-05
2.9535,1.90305488419891,-0.0789966957717221,2.42035485734398,0.0127558550768491,29.30841747,62.30907168,0.0002264636846351443,7.106149514078481e-05
2.954,1.90305488419891,-0.0793255579728282,2.42051928837428,0.0295278260512776,29.27277383,62.25923246,0.0002259706028740549,7.161832082774037e-05
2.9545,1.90305488419891,-0.0773523847674673,2.42051928837428,0.0165377701186265,29.2763382,62.11386809,0.00022546559070959186,7.21698491996526e-05
2.955,1.90305488419891,-0.0776812469681482,2.42002599528341,0.0102893887395429,29.21812026,61.90561138,0.00022494885751474128,7.268311096005889e-05
2.9555,1.9032193152022,-0.0766946603663606,2.42101258146525,0.0259103421331428,29.3214868,61.94951735,0.00022443711376850516,7.33554535738408e-05
2.956,1.9032193152022,-0.0783389713697651,2.42051928837428,0.0152223214096443,29.40940777,61.56089016,0.00022389779887125284,7.389127934427466e-05
2.9565,1.90305488419891,-0.0778456780685206,2.42084815043492,0.0379138114609968,29.31911056,61.25948158,0.00022333112115341844,7.452093278841922e-05
2.957,1.9033837462055,-0.0745570560651099,2.42068371940459,0.0208129784139848,29.43079395,60.98121264,0.00022280306133766573,7.511289088239172e-05
2.9575,1.90305488419891,-0.0704462785727766,2.42019042631369,0.0109471130965994,29.29772438,60.87026106,0.00022219878463850454,7.568344059205793e-05
2.958,1.9033837462055,-0.0742281938652358,2.4211770124956,0.0278835151805891,29.34940765,60.44959437,0.00022165004426650745,7.641341446811268e-05
2.9585,1.9032193152022,-0.0753792115651664,2.42051928837428,0.0170310633841647,29.26802135,60.2769371,0.00022104200567047905,7.699070087205636e-05
2.959,1.9033837462055,-0.0715972962692955,2.42084815043492,0.0361050695142279,29.28465505,60.21938467,0.00022045715178983745,7.76784017452709e-05
2.9595,1.9035481772088,-0.0688019675795478,2.42084815043492,0.0310077058332021,29.16584293,59.88237666,0.0002198629229965359,7.8344982783794e-05
2.96,1.90371260821211,-0.0632113102183663,2.42035485734398,0.0145645970546729,29.38445723,59.61538087,0.00021925976409927482,7.897395096359631e-05
2.9605,1.90371260821211,-0.0660066388959083,2.42134144352596,0.0331453099598168,29.3381205,59.37033808,0.00021863162003811967,7.976263019526933e-05
2.961,1.90404147021874,-0.0651844834018811,2.42068371940459,0.0213062716779656,29.12901117,59.50858256,0.00021802821074076072,8.03988993889187e-05
2.9615,1.90387703921542,-0.064526759007039,2.4211770124956,0.0408735710051109,29.34287298,58.64707616,0.00021736771462019716,8.116235373362129e-05
2.962,1.90404147021874,-0.0615669992344209,2.42101258146525,0.0280479462677472,29.29713032,58.86957265,0.00021673262777667567,8.187218095685939e-05
2.9625,1.90387703921542,-0.0625535858245355,2.42068371940459,0.0183465120913873,29.40940777,58.60791678,0.00021605740394040212,8.257765458454029e-05
2.963,1.90371260821211,-0.0618958614310416,2.42134144352596,0.0357762073418316,29.36604135,58.5687574,0.0002153750422658808,8.339381994883616e-05
2.9635,1.90387703921542,-0.0638690346125341,2.42101258146525,0.0208129784139848,29.12841711,58.43644616,0.00021471854547264554,8.412359581859349e-05
2.964,1.90387703921542,-0.0633757413168767,2.4211770124956,0.0420245886038775,29.36247698,57.9125411,0.00021403887974233416,8.491503030040629e-05
2.9645,1.90404147021874,-0.0617314303327207,2.4211770124956,0.0288701017032403,29.2401005,57.64969858,0.0002133692886199748,8.570235288791786e-05
2.965,1.90371260821211,-0.0586072394686195,2.42068371940459,0.0206485473259513,29.19019941,57.44796843,0.0002126442434119867,8.645256234592629e-05
2.9655,1.90387703921542,-0.0622247236277464,2.42150587455634,0.0342963275650707,29.30782341,57.39753589,0.00021196253274624195,8.734647628865165e-05
2.966,1.90404147021874,-0.0635401724154081,2.42068371940459,0.0222928582053891,29.34346705,57.20114566,0.00021127513638092942,8.808823790055878e-05
2.9665,1.90387703921542,-0.0622247236277464,2.4211770124956,0.0398869844911151,29.36544729,56.85286449,0.00021054953911536396,8.897370756596614e-05
2.967,1.90404147021874,-0.0597582571545109,2.42101258146525,0.0259103421331428,29.15752608,56.51763645,0.00020985177080318462,8.980556947968044e-05
2.9675,1.90387703921542,-0.0569629284905596,2.42068371940459,0.0188398053562661,29.18960535,56.50932992,0.00020911632022006663,9.063309532325668e-05
2.968,1.90387703921542,-0.0635401724154081,2.42134144352596,0.03363860321933,29.25138765,56.2043614,0.00020839272288314788,9.157132853206954e-05
2.9685,1.9035481772088,-0.0676509498855453,2.42084815043492,0.0280479462677472,29.34703141,56.03407742,0.00020763174180901667,9.240668418492647e-05
2.969,1.90371260821211,-0.0684731053811557,2.42134144352596,0.0357762073418316,29.32683335,55.80268108,0.00020691568743381786,9.335298059115658e-05
2.9695,1.90371260821211,-0.0658422077970607,2.42101258146525,0.0249237556083468,29.28703129,55.5902711,0.00020617906007866456,9.422940170673014e-05
2.97,1.9035481772088,-0.0658422077970607,2.42035485734398,0.01440016596588,29.33990268,55.42414039,0.00020542213426977106,9.50849833900656e-05
2.9705,1.9033837462055,-0.0692952608772944,2.4211770124956,0.030514412572739,29.27158571,55.17257103,0.000204661453454234,9.610030543872767e-05
2.971,1.90371260821211,-0.0725838828671375,2.42051928837428,0.0181820810030544,29.21158559,54.96253434,0.00020394656558150618,9.697950608654178e-05
2.9715000000000003,1.9033837462055,-0.0729127450665876,2.42101258146525,0.0354473451693563,29.29416002,54.81657665,0.00020316270562284195,9.798567013122568e-05
2.972,1.90371260821211,-0.0712684340701843,2.42084815043492,0.0241016001704698,29.33099177,54.35141066,0.0002024416973522791,9.893797561902077e-05
2.9725,1.9032193152022,-0.0742281938652358,2.42002599528341,0.0106182509181113,29.08505069,54.48906182,0.00020163577411458022,9.983618010151832e-05
2.973,1.90305488419891,-0.0755436426652414,2.42068371940459,0.0264036353952726,29.19673408,54.16451361,0.00020086002489837776,0.00010089362313609524
2.9735,1.9032193152022,-0.0785034024702224,2.42035485734398,0.0137424416105081,29.29000159,53.8126725,0.00020011449499878164,0.00010186370247194883
2.974,1.9032193152022,-0.0775168158677972,2.42084815043492,0.0316654301802091,29.35000171,53.60441579,0.0001993501919886648,0.00010292744995024284
2.9745,1.9032193152022,-0.0748859182650689,2.42051928837428,0.0185109431797002,29.28049662,53.37895268,0.0001985838943813866,0.0001039205304665412
2.975,1.90305488419891,-0.0757080737653376,2.42002599528341,0.009631664382165,28.98703069,53.04491129,0.00019779937594743645,0.00010490845781682815
2.9755000000000003,1.9032193152022,-0.0770235225668715,2.42101258146525,0.0257459110457265,29.5430714,52.86394748,0.00019704618133667428,0.00010605551807733472
2.976,1.90289045319562,-0.0788322646712009,2.42035485734398,0.0117692685424684,28.87000075,52.61356476,0.00019624230858465136,0.00010704955374925406
2.9765,1.9032193152022,-0.0775168158677972,2.42101258146525,0.0324875856135223,29.1165359,52.44328079,0.0001955030708263987,0.0001081866232878625
2.977,1.9033837462055,-0.0735704694657421,2.42068371940459,0.0194975297091583,29.34227892,52.39462822,0.00019474669620704162,0.00010923660345215037
2.9775,1.90239716018579,-0.0722550206677721,2.42019042631369,0.0078229223977181,29.23297177,51.99888114,0.00019387467482396496,0.00011028149478754551
2.978,1.9033837462055,-0.0734060383659217,2.4211770124956,0.0268969286572235,29.45396232,52.11339266,0.00019319939608495427,0.0001114855693246616
2.9785,1.9033837462055,-0.0743926249651623,2.42068371940459,0.0239371690828347,29.34821953,51.9063226,0.00019242549631221076,0.00011255315822760711
2.979,1.90289045319562,-0.0719261584684914,2.4211770124956,0.0354473451693563,29.2341599,51.38716413,0.00019160273888663387,0.00011373103740120624
2.9795000000000003,1.9033837462055,-0.0702818474733585,2.42084815043492,0.0249237556083468,29.1361399,51.30884537,0.0001908791924895606,0.00011483834381187995
2.98,1.9033837462055,-0.066171069994777,2.42051928837428,0.0157156146756627,29.38564535,51.19136722,0.00019010729971266627,0.00011595706874382213
2.9805,1.90387703921542,-0.0638690346125341,2.4211770124956,0.0321587234402564,29.51693274,50.59685661,0.000189386324110571,0.00011718570373745829
2.981,1.90404147021874,-0.0633757413168767,2.42084815043492,0.0208129784139848,29.26742729,50.74103433,0.0001886347137515484,0.00011832711437086871
2.9815,1.90404147021874,-0.0609092748414319,2.42134144352596,0.0402158466625258,29.2567342,50.33579406,0.00018786945968398062,0.00011956229791004286
2.982,1.90387703921542,-0.0576206528815317,2.42101258146525,0.029363394964298,29.35356608,50.37495344,0.0001870908194865764,0.00012072688752198257
2.9825,1.90387703921542,-0.0586072394686195,2.42084815043492,0.0213062716779656,29.36782353,50.00175267,0.00018633182247124587,0.00012191937161868519
2.983,1.90420590122207,-0.0615669992344209,2.42150587455634,0.0377493803750255,29.25732826,49.65999807,0.0001856092330845395,0.00012320546939798027
2.9835000000000003,1.90404147021874,-0.065020052303139,2.42101258146525,0.0268969286572235,29.28940753,49.73416356,0.00018484127695558977,0.00012438804469371554
2.984,1.90371260821211,-0.0651844834018811,2.42167030558672,0.0507394361061916,29.44802171,49.64694494,0.00018406099134214297,0.00012569736538903863
2.9845,1.90420590122207,-0.0648556212044179,2.42134144352596,0.0323231545268993,29.23534802,49.03226131,0.00018336718854325564,0.00012691979541625057
2.985,1.90371260821211,-0.0663355010936669,2.42068371940459,0.0239371690828347,29.08386257,49.284424,0.00018257932620257405,0.00012812082281935216
2.9855,1.90371260821211,-0.0628824480214088,2.42167030558672,0.0377493803750255,29.51693274,48.7545857,0.0001818454916634012,0.00012949748137772144
2.986,1.90387703921542,-0.0648556212044179,2.42101258146525,0.0249237556083468,29.19198159,48.58726834,0.00018113295832747562,0.00013072109469229612
2.9865,1.90371260821211,-0.0635401724154081,2.42150587455634,0.043504468372305,29.4165365,48.54514234,0.00018039273342433372,0.0001320712061267495
2.987,1.90404147021874,-0.0612381370378843,2.42150587455634,0.0295278260512776,29.09871408,48.2793332,0.00017970737017984292,0.00013338345508693213
2.9875000000000003,1.9035481772088,-0.0641978968097444,2.42051928837428,0.0259103421331428,29.4224771,48.25322695,0.0001789456042844574,0.00013460829111949798
2.988,1.90371260821211,-0.0664999321925778,2.42101258146525,0.0341318964786652,29.27158571,47.72991521,0.0001782555295721079,0.00013599178863645282
