time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,ppgA_Red_AGC,ppgA_IR_AGC
5.4185,2.506023426,-0.066335501,2.450445736,-0.003193961,9.646342541,47.07195898,0.002613948881009451,-0.021457155114702517
5.419,2.505858995,-0.067815381,2.451596753,0.013906873,9.881590536,47.00432005,0.0006444710438795746,-0.010023557137759063
5.4195,2.506352288,-0.065348915,2.450774598,0.003054421,9.627332602,46.91532145,0.0052402094351965385,-0.018352063381835846
5.42,2.506352288,-0.061895861,2.451596753,0.023115014,9.833471628,47.01499988,0.0048986118461922116,-0.010265170294012221
5.4205,2.506352288,-0.065184483,2.451267891,0.009467233,9.689114904,46.87141548,0.004560232022294341,-0.013712761926566154
5.421,2.506352288,-0.062389155,2.450939029,-0.002700667,9.801392356,46.77055041,0.004232527236920016,-0.01718066272158815
5.4215,2.506352288,-0.066499932,2.451596753,0.017031063,9.80555078,46.8743821,0.003922621112295764,-0.010798485886285169
5.422,2.506352288,-0.064526759,2.450939029,0.006178612,9.815055749,46.96872061,0.0036371455360665766,-0.01758163492935697
5.4225,2.506187857,-0.063046879,2.451925615,0.024923756,10.00990762,46.72249117,0.0017377852826720216,-0.007927305602533836
5.423,2.506352288,-0.064033466,2.451432322,0.014564597,10.0901058,46.47210845,0.00316269862717061,-0.013072005231586236
5.4235,2.506516719,-0.057291791,2.450939029,0.006507474,9.721194176,46.49880803,0.004627616845509438,-0.018211536236456025
5.424,2.506845581,-0.058936102,2.451761184,0.028376808,9.876243991,46.6738386,0.007780235038470398,-0.01018612053627524
5.4245,2.50668115,-0.058278377,2.451267891,0.011604837,9.740798175,46.46380192,0.006045666205341695,-0.015299661513469209
5.425,2.506845581,-0.056962928,2.451925615,0.031172137,9.914263868,46.37895659,0.007646739935700418,-0.008882820268662779
5.4255,2.506516719,-0.060580413,2.451596753,0.017359926,9.879214293,46.50889454,0.004362096493722802,-0.012307423033074269
5.426,2.50668115,-0.059429395,2.45110346,0.006671905,9.732481327,46.17544647,0.0060567064536290825,-0.017348306817946975
5.4265,2.506352288,-0.063704604,2.452090046,0.026896929,9.809115144,45.8568315,0.0028627754258112453,-0.0075594406679711165
5.427,2.506352288,-0.065184483,2.451432322,0.015386752,9.7253526,46.36531014,0.0029989328098292646,-0.014180540239438325
5.4275,2.506352288,-0.062882448,2.452254477,0.038571536,9.757431872,46.39616299,0.003172732940496762,-0.005968353832816103
5.428,2.506187857,-0.067486519,2.451596753,0.020155254,9.640995996,46.20629932,0.0017352364714392102,-0.012519948464567065
5.4285,2.506187857,-0.066335501,2.45110346,0.00897394,9.867927142,46.20511267,0.0019697493792952816,-0.017392575057059427
5.429,2.506187857,-0.070775141,2.451925615,0.030021119,9.598817694,46.09831435,0.0022260965806766837,-0.009077272345875988
5.4295,2.506023426,-0.069624123,2.451267891,0.012920286,10.09842265,46.22528568,0.0008536968406703433,-0.015529349634109343
5.43,2.505694564,-0.06765095,2.452090046,0.032323155,9.638025693,46.06093495,-0.0021539745780894196,-0.007154049045218752
5.4305,2.505858995,-0.071597296,2.451596753,0.018675374,9.726540721,46.08229461,-0.0002262992184713269,-0.011908178427585084
5.431,2.506352288,-0.063704604,2.450939029,0.008809509,9.85604593,46.09297444,0.00498585157285457,-0.018285736538023106
5.4315,2.506516719,-0.065020052,2.451761184,0.0241016,9.793669568,46.1018743,0.006898890249738008,-0.009848322569073125
5.432,2.506352288,-0.063704604,2.45110346,0.0119337,9.851293446,46.19502616,0.0055068296979253455,-0.0161986324734583
5.4325,2.506352288,-0.060415982,2.451925615,0.030514413,9.769907144,46.27749819,0.005737109519025325,-0.007744494864536963
5.433,2.506187857,-0.066335501,2.451432322,0.015715615,9.799016113,45.99982258,0.004296238858289666,-0.012444749525593634
5.4335,2.505858995,-0.066499932,2.450939029,0.004863163,10.08357114,46.09178779,0.0011800729933936827,-0.01715051174188384
5.434,2.505858995,-0.072583883,2.451761184,0.021470703,9.897630172,45.94820339,0.0013182112868086512,-0.008712785775865784
5.4345,2.505858995,-0.071761727,2.450939029,0.008809509,9.900600475,45.96303649,0.0014195845470728356,-0.0167343908346992
5.435,2.506187857,-0.072419452,2.451925615,0.034131896,9.723570418,45.89065097,0.004771290338181999,-0.006689682825226982
5.4355,2.505530133,-0.07669466,2.451267891,0.011440406,9.894659869,46.05381506,-0.0017817246897045237,-0.01311354505573755
5.436,2.505694564,-0.074721487,2.450774598,0.001738972,10.00990762,46.2306256,-0.000151675816325747,-0.017922340831982953
5.4365,2.505858995,-0.077516816,2.451267891,0.021799565,10.00634326,46.12323396,0.0014411855859482884,-0.01289760061295323
5.437,2.505365702,-0.072583883,2.450774598,0.003712145,9.703372358,45.930997,-0.0035782044925613907,-0.017773356044136025
5.4375,2.506187857,-0.066828794,2.451596753,0.02262172,10.01406605,46.20867261,0.004524859688731189,-0.00953075277501336
5.438,2.505858995,-0.069624123,2.45110346,0.007165198,9.939808474,45.83784513,0.0010894367748753228,-0.014479373501880995
5.4385,2.506352288,-0.067157657,2.450610167,0.000259092,9.689114904,45.87937781,0.0058515745455460354,-0.019464482172126346
5.439,2.506023426,-0.070281847,2.451596753,0.01801765,9.704560479,46.12560726,0.0023730019446770727,-0.009686159758082402
5.4395,2.506187857,-0.063869035,2.450939029,0.007000767,9.752085327,46.03601534,0.0038133999725195643,-0.01638432147120279
5.44,2.506187857,-0.059264964,2.451761184,0.025252618,9.861986536,46.13806706,0.0036009647596561708,-0.00831430475078142
5.4405,2.506187857,-0.062553586,2.451596753,0.014071304,9.860798415,45.99032939,0.003385536312100767,-0.010137256840734483
5.441,2.506352288,-0.059758257,2.450774598,0.004863163,9.774659629,46.23003228,0.004816906498703897,-0.01856041027935322
5.4415,2.50668115,-0.063540172,2.451761184,0.021306272,9.929709444,46.15824008,0.0079003698460036,-0.008914424185141632
5.442,2.506352288,-0.062718017,2.451267891,0.011275975,10.09188799,46.10543424,0.004419350611280269,-0.014080378835136315
5.4425,2.506187857,-0.060580413,2.451925615,0.031994292,9.706342661,46.12976053,0.002599929422735215,-0.007743890705221421
5.443,2.506023426,-0.064362328,2.451432322,0.0241016,9.824560719,46.15468013,0.0008017725108868903,-0.012919704881486846
5.4435,2.506516719,-0.061402568,2.451267891,0.01045382,9.697431752,46.17663312,0.005605446217257663,-0.014803401567595343
5.444,2.506352288,-0.064526759,2.451925615,0.028212377,9.788917083,46.06093495,0.0038590690686216883,-0.00845652331135881
5.4445,2.506187857,-0.063540172,2.451761184,0.016208908,9.702778297,46.05678168,0.0021416932587260138,-0.010316879555516807
5.445,2.506187857,-0.061238137,2.452254477,0.037584949,10.0027789,46.09416109,0.0020986168926425603,-0.005580755181125553
5.4455,2.506352288,-0.065677777,2.451761184,0.0241016,9.714659509,46.14044036,0.003729987830465494,-0.010686809857754496
5.446,2.506352288,-0.06321131,2.451267891,0.015715615,10.00396702,46.36353017,0.003746499429903365,-0.015765335243600447
5.4465,2.506352288,-0.066499932,2.452418908,0.032980879,9.942184716,46.34751042,0.0037909679452386713,-0.004370067384986144
5.447,2.506352288,-0.062224724,2.451761184,0.02097741,9.880996475,46.24011878,0.0038611408050116024,-0.01102911203651402
5.4475,2.506516719,-0.056634066,2.452418908,0.040051416,9.828719143,46.31606425,0.005598384473226935,-0.004498991047356567
5.448,2.506516719,-0.062060293,2.451925615,0.028047946,9.938620353,46.28639805,0.005710530110303995,-0.009443618427506115
5.4485,2.506187857,-0.062224724,2.451761184,0.017688788,9.837630052,46.36471682,0.0025492148019974057,-0.011064335214214953
5.449,2.506352288,-0.066828794,2.452254477,0.031007706,10.01584823,46.45074879,0.004331545728116607,-0.006073512791204674
5.4495,2.506023426,-0.068637536,2.451596753,0.022292858,9.870303385,46.48990817,0.0011869543089738286,-0.012560384855371245
5.45,2.506023426,-0.068308674,2.452254477,0.04070914,9.842382537,46.4311691,0.0013321471071520794,-0.005862908760114154
5.4505,2.506023426,-0.07209059,2.451925615,0.024594893,9.671293086,46.33030403,0.0014736600850023005,-0.009004747477395223
5.451,2.506187857,-0.067322088,2.451596753,0.017688788,10.0057492,46.36531014,0.0032510927300377288,-0.01212399390138887
5.4515,2.506352288,-0.068144243,2.452254477,0.033803034,9.823372598,46.2454587,0.005015688562988104,-0.005359269654353968
5.452,2.505858995,-0.066828794,2.451596753,0.021141841,9.818620113,46.58128006,0.00018614863399266695,-0.011735810939853895
5.4525,2.506352288,-0.06469119,2.452254477,0.03922926,9.817431992,46.4460022,0.005202014785948636,-0.004949844309291057
5.453,2.505858995,-0.071104003,2.451925615,0.024759325,9.861392476,46.55695378,0.00032860971498730493,-0.008027055457474366
5.4535,2.505858995,-0.071432865,2.45110346,0.013742442,9.94634314,46.66731204,0.0003624511819420122,-0.016039884337295952
5.454,2.505858995,-0.078010109,2.452090046,0.026896929,9.683174298,46.37005673,0.00036908812083685143,-0.0059732499779006215
5.4545,2.505530133,-0.077681247,2.451432322,0.016373339,10.02297696,46.29173797,-0.0029408231564303144,-0.012362678400226482
5.455,2.505530133,-0.076365798,2.452254477,0.035447345,9.727728842,46.43472904,-0.0029899439544901828,-0.003970926944682756
5.4555,2.505694564,-0.080641007,2.451761184,0.021306272,9.973669928,46.4905015,-0.0014216601365232668,-0.008755428160541695
5.456,2.505694564,-0.078667834,2.450939029,0.010618251,9.967135261,46.45371541,-0.001522861187719297,-0.016853896164720366
5.4565,2.505530133,-0.080312145,2.452254477,0.026074773,9.969511504,46.49524809,-0.003291050987209189,-0.0036045780669925484
5.457,2.505858995,-0.07209059,2.451267891,0.019826392,9.673669328,46.23418554,-0.0001457892947100226,-0.013405992684596107
5.4575,2.506187857,-0.064526759,2.451925615,0.030349981,9.823372598,46.32733741,0.002983817598654615,-0.006796048336121965
5.458,2.506187857,-0.06617107,2.451596753,0.020155254,9.760996236,46.21697915,0.0028134991218041455,-0.010084221022880115
5.4585,2.506352288,-0.062224724,2.451267891,0.012262562,9.740798175,46.2430854,0.004280948102525724,-0.013404323791388964
5.459,2.506516719,-0.065184483,2.452090046,0.03314531,9.788323023,46.40328287,0.005746906784574285,-0.005245027536392421
5.4595,2.506352288,-0.065348915,2.451432322,0.017195494,9.878620233,46.32911738,0.003927964395193643,-0.011913332962270227
5.46,2.506352288,-0.062060293,2.452090046,0.03610507,9.952877807,46.22053909,0.003762279685676906,-0.005453262883947279
5.4605,2.505530133,-0.067979812,2.451925615,0.023772738,9.748520963,46.16061337,-0.004610898014398786,-0.0072374635314226875
5.461,2.506352288,-0.067157657,2.451267891,0.015386752,9.82515478,46.42226924,0.003477934339346875,-0.013973343040561702
5.4615,2.505858995,-0.070939572,2.452254477,0.03314531,9.847729082,46.10840086,-0.0015643377626220693,-0.004280414878847064
5.462,2.506187857,-0.067157657,2.451925615,0.022786151,9.89584799,46.07992131,0.0016422713199478085,-0.00775143357755471
5.4625,2.506023426,-0.061895861,2.45258334,0.04218902,9.870303385,46.04847514,-5.338277987374858e-05,-0.0013609798285268864
5.463,2.506187857,-0.065020052,2.452254477,0.031336568,9.94634314,46.27927816,0.0015728704262511254,-0.004835621763873588
5.4635,2.506352288,-0.059429395,2.451761184,0.022950583,9.732481327,46.15171351,0.003234238684729598,-0.009948619081727708
5.464,2.506516719,-0.062718017,2.45258334,0.039722553,9.847729082,46.21104591,0.004931699038763687,-0.0018961766159747854
5.4645,2.506516719,-0.060909275,2.452090046,0.029527826,9.779412114,46.23715216,0.005021031115694492,-0.006982563970808158
5.465,2.50668115,-0.058607239,2.45258334,0.048930694,9.932085686,46.07873466,0.006790042744205227,-0.00218308794604328
5.4655,2.506352288,-0.06321131,2.452418908,0.035776207,9.629708844,45.9013308,0.0036597884139156836,-0.00393709466237482
5.466,2.506352288,-0.06173143,2.451761184,0.02558148,9.500203635,46.0745814,0.003849250498460138,-0.010597068555309333
5.4665,2.506352288,-0.066993225,2.45258334,0.043668899,9.824560719,46.10128097,0.004066432566886547,-0.0024288157368737543
5.467,2.506023426,-0.06765095,2.452254477,0.032980879,9.589906785,46.3000445,0.0010186035264427283,-0.005739619614932988
5.4675,2.506023426,-0.067979812,2.453076633,0.050081712,9.681392116,46.28224478,0.0012782507912459872,0.0024917929010608254
5.468,2.505858995,-0.073899332,2.452418908,0.037584949,9.589906785,46.43650901,-9.283982785833181e-05,-0.004043524198898782
5.4685,2.505858995,-0.073570469,2.451925615,0.026732498,9.874461809,46.50414795,0.0001882597472663759,-0.008903230335450965
5.469,2.505694564,-0.077681247,2.452747771,0.045477641,9.977234291,46.73613762,-0.0011730353877648784,-0.0005787712132202088
5.4695,2.505530133,-0.075872505,2.452090046,0.03166543,9.750897205,46.72427114,-0.0025385108678939398,-0.007025850650329078
5.47,2.505858995,-0.075543643,2.452747771,0.050903867,9.777035872,46.76224387,0.0010186831303268895,-0.000294292284808645
5.4705,2.505530133,-0.080312145,2.452418908,0.037091656,9.902976717,46.8049632,-0.002017541643829222,-0.0034082625795586606
5.471,2.505530133,-0.077187954,2.451925615,0.02706136,9.781788356,46.93668112,-0.0017869384274869654,-0.008150527013237591
5.4715,2.505530133,-0.082285318,2.45258334,0.043668899,9.672481207,46.78182356,-0.0015832993018333001,-0.0013714017661467857
5.472,2.505530133,-0.077187954,2.452090046,0.031172137,9.917234171,46.9337145,-0.0014112293803963496,-0.006096383576484911
5.4725,2.505365702,-0.074063763,2.45258334,0.048601832,9.744362539,46.97465385,-0.002918964448605221,-0.0009547307416504304
5.473,2.505694564,-0.078832265,2.452254477,0.034460759,9.744362539,47.01440656,0.0004675851663524624,-0.00403928846398672
5.4735,2.505858995,-0.076365798,2.451925615,0.022950583,10.06634338,47.28911555,0.0021688821258190175,-0.007133801887678706
5.474,2.505530133,-0.080147713,2.452747771,0.039886984,9.709312964,47.20486355,-0.0011050808942788064,0.0012667797588291991
5.4745,2.505530133,-0.078996696,2.452090046,0.025910342,9.746144721,47.12654479,-0.0011331960788551368,-0.005151315484842974
5.475,2.505694564,-0.077352385,2.45258334,0.045970935,9.823966658,47.10043853,0.0004407418876921675,-8.34087658678384e-05
5.4755,2.505365702,-0.085080647,2.452254477,0.03314531,9.710501085,47.33420817,-0.0029590448892754216,-0.003265007804189
5.476,2.505365702,-0.079325558,2.451596753,0.022786151,9.796639871,47.24758288,-0.003108631046060964,-0.009766228081098116
5.4765,2.505365702,-0.083929629,2.45258334,0.037584949,9.844164719,47.49499897,-0.0032934035046061315,0.00014232962095977444
5.477,2.505530133,-0.078996696,2.451761184,0.023608307,9.774659629,47.60535723,-0.0018650376802268685,-0.008071376831529222
5.4775,2.505694564,-0.074885918,2.452418908,0.041860158,9.729511024,47.53059841,-0.00046314249226753266,-0.0015217571915871766
5.478,2.505858995,-0.077352385,2.451925615,0.027719084,9.748520963,47.30928857,0.0009175581524215753,-0.006517536527256197
5.4785,2.506023426,-0.072419452,2.451761184,0.020319685,9.969511504,47.3644677,0.0022827901444616846,-0.008258795018992193
5.479,2.506023426,-0.074228194,2.45258334,0.037584949,9.728916963,47.37989412,0.0019942833054451825,-0.00016628997975045974
5.4795,2.506023426,-0.069459692,2.452090046,0.027883515,9.863174657,47.43863319,0.0017025582057808377,-0.005257579657383245
5.48,2.506187857,-0.065348915,2.45258334,0.044984348,9.769313084,47.27072251,0.0030581591694434757,-0.00050871782426931
5.4805,2.506187857,-0.069952985,2.452418908,0.034954052,9.706936722,47.54543151,0.002778577044142534,-0.0023586076280064637
5.481,2.506023426,-0.065348915,2.451761184,0.026403635,9.771095266,47.4635528,0.0008696553016265752,-0.009158102686104896
5.4815,2.506023426,-0.069952985,2.452747771,0.043668899,9.89525393,47.30691527,0.0006254529319450592,0.0004740870312657425
5.482,2.506023426,-0.068144243,2.452418908,0.033309741,9.804956719,47.33183488,0.00040656741215028974,-0.0030540626339610115
5.4825,2.506023426,-0.066664363,2.452912202,0.05435692,9.728916963,47.47541928,0.00021726077133456606,0.001639293333539384
5.483,2.505201271,-0.070281847,2.452747771,0.042682313,9.818026052,47.39235392,-0.008160498551263294,-0.00023884293303108085
5.4835,2.506352288,-0.066993225,2.452254477,0.03610507,9.992085806,47.22622321,0.0032292542592583314,-0.005394126117777407
5.484,2.506023426,-0.068637536,2.453241064,0.050410574,10.07168993,47.46295947,-0.00014217964876639047,0.004266370057617233
5.4845,2.506023426,-0.065184483,2.452747771,0.039886984,9.863174657,47.27902905,-0.00018650142563442657,-0.0008498541116788941
5.485,2.506187857,-0.061238137,2.453405495,0.059289852,9.823372598,47.21969665,0.0014519291771909425,0.005570777452154029
5.4855,2.506187857,-0.065677777,2.452912202,0.046135366,9.678421813,47.42854668,0.0014835102296388374,0.0005119103134792817
5.486,2.506352288,-0.061566999,2.452418908,0.036762794,9.666540601,47.39413389,0.0031949766268360427,-0.004513031902027034
5.4865,2.506187857,-0.066499932,2.453241064,0.054685782,9.766342781,47.31047522,0.0016506609889657157,0.0036529184993485527
5.487,2.506352288,-0.064526759,2.452912202,0.044819917,9.717035752,47.35022792,0.003424285241873147,0.0003466688449363987
5.4875,2.506516719,-0.062224724,2.453569926,0.064387216,9.983768958,47.12120487,0.005223021156800261,0.0069449328642962925
5.488,2.506023426,-0.069624123,2.453076633,0.049917281,9.727134782,47.35141457,0.000464837657573261,0.002071419784412876
5.4885,2.505694564,-0.069788554,2.45258334,0.044984348,10.36099743,47.22325659,-0.002633967717756353,-0.0027648936760016115
